gen,sA,sB,sRail,pRail,Tmax,DeltaT
0,1.0,0.5508074280454412,0.45240501305676317,0.3661836140311111,2.473695278842059,1.7717965543874463
0,0.28970823982106125,0.10895565764017685,0.9945984514684104,0.12583604970526702,7.926217704749714,5.503439798373069
0,0.1878635778545001,0.5300216913948056,0.6464574257763464,0.3961122227147005,3.7362150206886584,1.4211796294531465
0,1.0,1.0,1.0,0.19477290528979876,1.3464287568029527,0.6445300323483399
0,1.0,0.5534388277548113,1.0,0.020352514599294855,2.029134252433749,1.3272355279791364
0,0.5064242934139435,1.0,0.3770260377667418,0.1291088884141154,2.3167383372022194,0.9307488953473817
0,1.0,0.907316592354301,1.0,0.004186734676877052,1.5109524925066427,0.8090537680520299
0,0.5714593358886281,0.8513809622324963,0.267842332326105,0.03712878427616839,3.3612912677903206,2.1330346275574827
1,0.5954626950472482,0.8304759388845634,0.8566314432168259,0.1986794478563757,1.601034447398106,0.42228936426225494
1,0.3680444038697792,0.5534388277548113,0.8182400012476267,0.08915134148213594,2.1573303666100907,0.2502269957414154
1,0.7572968320256719,0.8513809622324963,0.9693726344666447,0.4282185336419938,1.4569016404817914,0.5300540761625602
1,0.32222616527346465,0.5147378478821029,0.901853390221649,0.3878651574126199,2.2341053611760757,0.055825635249569405
1,0.38874150374948174,1.0,0.7643205447157064,0.288878808315671,1.8055667238537827,0.3656087048520067
1,1.0,1.0,1.0,0.19477290528979876,1.3464287568029527,0.6445300323483399
1,1.0,1.0,1.0,0.02708544035792715,1.422882439915397,0.7209837154607842
1,0.5031762967242903,0.6156864700994814,0.7055065420505121,0.11323105748150308,2.120874620369987,0.7259386340546918
1,1.0,0.907316592354301,1.0,0.004186734676877052,1.5109524925066427,0.8090537680520299
1,0.4770877434487005,0.7429316269859202,0.5206881216316311,0.06411742946819836,2.2548445677869307,0.7836294017641863
1,0.9670892382988875,0.8663549008310302,0.8995876122147387,0.15424621058104143,1.5496274175807474,0.8238425606782258
1,0.8917708193477147,0.9875033501167298,0.7010290737602906,0.04610556679087034,1.7013746539955716,0.9142904512596818
1,1.0,0.5534388277548113,1.0,0.020352514599294855,2.029134252433749,1.3272355279791364
1,0.5064242934139435,1.0,0.3770260377667418,0.1291088884141154,2.3167383372022194,0.9307488953473817
1,1.0,0.8429881923140785,0.5935022360943338,0.009991220817743639,2.043005465678598,1.3411067412239852
1,0.3714066011890093,0.37725524109329645,0.4231654617279521,0.20805561172432696,3.4141268619301197,1.5242877448556358
1,0.7562559081981735,0.41835123267256513,0.776696975338391,0.18422381536041357,2.659428862468469,1.7313055689913903
1,0.2088625527349579,0.7878554526652526,0.7683502661769058,0.34929174993724044,3.3605771480090487,1.7059181222423725
1,1.0,0.5508074280454412,0.45240501305676317,0.3661836140311111,2.473695278842059,1.7717965543874463
1,0.1878635778545001,0.5300216913948056,0.6464574257763464,0.3961122227147005,3.7362150206886584,1.4211796294531465
1,1.0,0.6789456607759056,0.5744329867004274,0.11297970676246051,2.190769502152833,1.4888707776982204
1,0.8621511338167135,0.867222760864657,0.6106579247535554,0.009631541552988739,1.9861442752279093,1.1720193534927779
1,0.2817743680938328,0.9526724682312923,0.6126971249597747,0.37686694532286286,2.490995640993785,0.9518973323714164
1,1.0,1.0,0.9005418107833127,0.08273209774995324,1.4628663930970929,0.7609676686424801
1,0.38874150374948174,1.0,0.7643205447157064,0.0,1.8055667238537827,0.15196777783532744
1,0.7898809407277894,1.0,0.463018292841868,0.19477290528979876,1.9323617774999362,1.0437484586101617
1,1.0,0.5592586073504767,1.0,0.44007506814785907,2.06693822849335,1.3650395040387373
1,0.9401361953715847,0.4705806554481935,1.0,0.09327444886413108,2.2705528605263505,1.5239602627033335
1,0.5378230570212781,0.4259047255991411,1.0,0.44007506814785907,2.632727294611995,1.3276536004143353
1,0.05,0.5323899511332387,0.9757089151481235,0.14678317742062283,14.037974222370746,11.94464578124417
1,0.650264929638918,0.21617223602991764,0.45643473451796257,0.42659655565268056,5.227084766514879,4.147680523590598
1,0.05,0.05876525295375579,0.2595814628508162,0.28452375784906,16.900824262679038,2.8628500403082917
1,0.6506096461044452,1.0,1.0,0.1092076787993489,1.382321795980054,0.3034894603694005
1,0.05,0.5110123750840498,0.23861858095210767,0.08264985893063642,14.037974222370746,9.929529741758113
1,0.4196324278605214,0.12171151801794311,0.6780917355884744,0.44007506814785907,8.686457909916879,7.013806615872561
1,0.3714066011890093,0.7991024375601957,1.0,0.44007506814785907,1.889839117074484,0.36526062802774617
1,0.5898394523659046,0.4275973082029207,0.4507300907079719,0.0,3.278380765591863,2.0883980997136424
1,1.0,0.7878554526652526,1.0,0.18406379197938066,1.575351992169232,0.8734532677146193
1,0.9670892382988875,0.6057604727276897,1.0,0.16357137498443752,1.894069467560755,1.1682846106582334
1,0.9544755626793733,0.5300216913948056,1.0,0.11994602090314208,2.084576025059116,1.3491997075651536
2,0.32222616527346465,0.5147378478821029,0.901853390221649,0.3878651574126199,2.2341053611760757,0.055825635249569405
2,1.0,1.0,1.0,0.19477290528979876,1.3464287568029527,0.6445300323483399
2,0.38874150374948174,1.0,0.7643205447157064,0.0,1.8055667238537827,0.15196777783532744
2,0.6506096461044452,1.0,1.0,0.1092076787993489,1.382321795980054,0.3034894603694005
2,0.3680444038697792,0.5534388277548113,0.8182400012476267,0.08915134148213594,2.1573303666100907,0.2502269957414154
2,0.5954626950472482,0.8304759388845634,0.8566314432168259,0.1986794478563757,1.601034447398106,0.42228936426225494
2,0.7572968320256719,0.8513809622324963,0.9693726344666447,0.4282185336419938,1.4569016404817914,0.5300540761625602
2,0.38874150374948174,1.0,0.7643205447157064,0.288878808315671,1.8055667238537827,0.3656087048520067
2,1.0,1.0,1.0,0.02708544035792715,1.422882439915397,0.7209837154607842
2,0.3714066011890093,0.7991024375601957,1.0,0.44007506814785907,1.889839117074484,0.36526062802774617
2,1.0,1.0,0.9005418107833127,0.08273209774995324,1.4628663930970929,0.7609676686424801
2,0.5031762967242903,0.6156864700994814,0.7055065420505121,0.11323105748150308,2.120874620369987,0.7259386340546918
2,1.0,0.907316592354301,1.0,0.004186734676877052,1.5109524925066427,0.8090537680520299
2,0.4770877434487005,0.7429316269859202,0.5206881216316311,0.06411742946819836,2.2548445677869307,0.7836294017641863
2,0.9670892382988875,0.8663549008310302,0.8995876122147387,0.15424621058104143,1.5496274175807474,0.8238425606782258
2,1.0,0.7878554526652526,1.0,0.18406379197938066,1.575351992169232,0.8734532677146193
2,0.8917708193477147,0.9875033501167298,0.7010290737602906,0.04610556679087034,1.7013746539955716,0.9142904512596818
2,0.5064242934139435,1.0,0.3770260377667418,0.1291088884141154,2.3167383372022194,0.9307488953473817
2,0.7898809407277894,1.0,0.463018292841868,0.19477290528979876,1.9323617774999362,1.0437484586101617
2,0.9670892382988875,0.6057604727276897,1.0,0.16357137498443752,1.894069467560755,1.1682846106582334
2,0.6267852316908872,0.7798854491822713,0.8376931430842065,0.04329611676752236,1.755429089913625,0.6355898075757971
2,1.0,0.8852481919799473,1.0,0.0,1.533385303848107,0.8314865793934941
2,0.818547934137148,1.0,1.0,0.34193517762369563,1.2968692888036544,0.43937677672626674
2,1.0,1.0,0.7280624049964071,0.09663301476563534,1.613480893772259,0.9115821693176461
2,0.7922958990979015,1.0,0.6050484123581972,0.2662920412373201,1.6037441506319907,0.7178393705242303
2,1.0,1.0,1.0,0.1464815587980431,1.3659519596694165,0.6640532352148037
2,0.05,0.8513809622324963,0.8546916937224416,0.44007506814785907,14.037974222370746,12.546860509657757
2,0.38874150374948174,0.9165849331188709,0.7643205447157064,0.0,1.8055667238537827,0.08482757105989003
2,0.37096760089046704,0.8993210046652781,0.5226075473922335,0.02708544035792715,2.121536513638393,0.22946097502099083
2,1.0,0.8776018857259733,1.0,0.18721008844421605,1.4660439955669031,0.7641452711122904
2,0.8033399541459314,1.0,1.0,0.31150239826590437,1.3060343932631826,0.4323087424221168
2,0.05,0.7541941556951652,0.28869408896622595,0.31253011730403074,14.037974222370746,11.47830715122456
2,1.0,1.0,1.0,0.004186734676877052,1.435402611236652,0.7335038867820393
2,1.0,1.0,0.8599578674891182,0.06411742946819836,1.5073357851289462,0.8054370606743334
2,0.8754580994102522,0.5054115373336312,1.0,0.0,2.159707146745951,1.3579569261156412
2,0.9703803144689988,0.8797194107479271,0.9096288509932648,0.3092175984906016,1.470803138858402,0.7474798047311286
2,0.9670892382988875,0.7829398339499011,0.7010290737602906,0.08355538381527286,1.8728474616399557,1.1470626047374342
2,0.5775546693953758,1.0,0.701514024688991,0.04230371756081383,1.6947081123591476,0.47941411313304205
2,0.32887769912106635,0.5632640630938925,0.8881001056710548,0.08908771418725403,2.134224135288372,0.060215188689030086
2,0.21568870883477165,0.43594796717332396,0.5995044007949737,0.2667593408632603,3.254220982146915,0.49636195535441496
3,0.32222616527346465,0.5147378478821029,0.901853390221649,0.3878651574126199,2.2341053611760757,0.055825635249569405
3,0.6506096461044452,1.0,1.0,0.1092076787993489,1.382321795980054,0.3034894603694005
3,0.818547934137148,1.0,1.0,0.34193517762369563,1.2968692888036544,0.43937677672626674
3,0.38874150374948174,0.9165849331188709,0.7643205447157064,0.0,1.8055667238537827,0.08482757105989003
3,0.8033399541459314,1.0,1.0,0.31150239826590437,1.3060343932631826,0.4323087424221168
3,0.32887769912106635,0.5632640630938925,0.8881001056710548,0.08908771418725403,2.134224135288372,0.060215188689030086
3,0.5954626950472482,0.8304759388845634,0.8566314432168259,0.1986794478563757,1.601034447398106,0.42228936426225494
3,0.38874150374948174,1.0,0.7643205447157064,0.0,1.8055667238537827,0.15196777783532744
3,1.0,1.0,1.0,0.19477290528979876,1.3464287568029527,0.6445300323483399
3,0.7572968320256719,0.8513809622324963,0.9693726344666447,0.4282185336419938,1.4569016404817914,0.5300540761625602
3,0.5775546693953758,1.0,0.701514024688991,0.04230371756081383,1.6947081123591476,0.47941411313304205
3,0.38874150374948174,1.0,0.7643205447157064,0.288878808315671,1.8055667238537827,0.3656087048520067
3,0.3714066011890093,0.7991024375601957,1.0,0.44007506814785907,1.889839117074484,0.36526062802774617
3,0.37096760089046704,0.8993210046652781,0.5226075473922335,0.02708544035792715,2.121536513638393,0.22946097502099083
3,1.0,1.0,1.0,0.1464815587980431,1.3659519596694165,0.6640532352148037
3,0.6267852316908872,0.7798854491822713,0.8376931430842065,0.04329611676752236,1.755429089913625,0.6355898075757971
3,0.3680444038697792,0.5534388277548113,0.8182400012476267,0.08915134148213594,2.1573303666100907,0.2502269957414154
3,1.0,1.0,1.0,0.02708544035792715,1.422882439915397,0.7209837154607842
3,0.7922958990979015,1.0,0.6050484123581972,0.2662920412373201,1.6037441506319907,0.7178393705242303
3,0.21568870883477165,0.43594796717332396,0.5995044007949737,0.2667593408632603,3.254220982146915,0.49636195535441496
3,1.0,0.5147378478821029,0.8885983951401865,0.374584890005374,2.2354528349928096,1.533554110538197
3,0.19441255992034756,0.7991024375601957,1.0,0.44007506814785907,3.6103568711493144,2.0857783821025766
3,0.6748354587965953,0.9356540382547975,0.4865368701140028,0.0,2.2272287923515037,1.1871252901317575
3,0.23501923644235018,0.3779803941616015,0.6741091442070706,0.0,2.9902358189382836,0.003677217203878147
3,0.8033399541459314,0.5534388277548113,1.0,0.0,2.033034106370394,1.1593084555293283
3,1.0,0.7798854491822713,0.8881001056710548,0.0,1.7341753250665606,1.0322766006119477
3,1.0,1.0,0.8830535866767572,0.1986794478563757,1.4113193323608,0.7094206079061872
3,0.7360427115024781,1.0,0.7367559157356867,0.27820792726039223,1.4673750502012886,0.5137636452732786
3,0.7814227677646632,0.6167557733691478,0.5995044007949737,0.0,2.3638142277478487,1.4655824981219892
3,0.6062468269299117,1.0,0.5219686037071896,0.4282185336419938,1.5223634587542985,0.3645863078977529
3,0.41068314977088144,0.7595093117883962,1.0,0.010575118497139394,1.7091003705386931,0.04216495001395937
3,0.38874150374948174,1.0,0.6050484123581972,0.18928333739591519,1.8055667238537827,0.1236335354447815
3,0.6551757735663948,0.8942582254766613,0.4081863719508094,0.42613924068033204,1.7893022996352272,0.7179886882291298
3,0.9215392478144757,0.8993210046652781,1.0,0.44007506814785907,1.383647979680197,0.6219889119199504
3,0.216155071547847,0.718481837382915,0.6182443734914923,0.0,3.2471998777689697,1.0881396840301791
3,1.0,1.0,1.0,0.0,1.4377528334695018,0.735854109014889
3,0.37314009144505655,0.7357771269230471,0.9764320544715707,0.08915134148213594,1.8810595252769933,0.19429461026186012
3,0.8564288457296086,1.0,0.6710566975490608,0.02708544035792715,1.7527364414822248,0.9331718882367236
3,0.32887769912106635,0.6383376232869087,0.8881001056710548,0.34907864167135794,2.134224135288372,0.2604503841584016
3,0.27040884856028335,1.0,0.5995044007949737,0.12290412828194691,2.5956943579985694,0.8340005235779799
4,0.6506096461044452,1.0,1.0,0.1092076787993489,1.382321795980054,0.3034894603694005
4,0.818547934137148,1.0,1.0,0.34193517762369563,1.2968692888036544,0.43937677672626674
4,0.8033399541459314,1.0,1.0,0.31150239826590437,1.3060343932631826,0.4323087424221168
4,0.23501923644235018,0.3779803941616015,0.6741091442070706,0.0,2.9902358189382836,0.003677217203878147
4,0.41068314977088144,0.7595093117883962,1.0,0.010575118497139394,1.7091003705386931,0.04216495001395937
4,0.6062468269299117,1.0,0.5219686037071896,0.4282185336419938,1.5223634587542985,0.3645863078977529
4,1.0,1.0,1.0,0.19477290528979876,1.3464287568029527,0.6445300323483399
4,0.7572968320256719,0.8513809622324963,0.9693726344666447,0.4282185336419938,1.4569016404817914,0.5300540761625602
4,0.7360427115024781,1.0,0.7367559157356867,0.27820792726039223,1.4673750502012886,0.5137636452732786
4,0.9215392478144757,0.8993210046652781,1.0,0.44007506814785907,1.383647979680197,0.6219889119199504
4,0.32222616527346465,0.5147378478821029,0.901853390221649,0.3878651574126199,2.2341053611760757,0.055825635249569405
4,0.38874150374948174,0.9165849331188709,0.7643205447157064,0.0,1.8055667238537827,0.08482757105989003
4,0.32887769912106635,0.5632640630938925,0.8881001056710548,0.08908771418725403,2.134224135288372,0.060215188689030086
4,0.5954626950472482,0.8304759388845634,0.8566314432168259,0.1986794478563757,1.601034447398106,0.42228936426225494
4,1.0,1.0,1.0,0.1464815587980431,1.3659519596694165,0.6640532352148037
4,0.38874150374948174,1.0,0.6050484123581972,0.18928333739591519,1.8055667238537827,0.1236335354447815
4,0.5775546693953758,1.0,0.701514024688991,0.04230371756081383,1.6947081123591476,0.47941411313304205
4,1.0,1.0,0.8830535866767572,0.1986794478563757,1.4113193323608,0.7094206079061872
4,0.38874150374948174,1.0,0.7643205447157064,0.0,1.8055667238537827,0.15196777783532744
4,1.0,1.0,1.0,0.02708544035792715,1.422882439915397,0.7209837154607842
4,0.23501923644235018,1.0,0.5307642250853122,0.17035500365632367,2.9865586017344055,1.162239389133407
4,1.0,0.8993210046652781,1.0,0.18409980603067955,1.4440318963687342,0.7421331719141214
4,0.3591218182184805,0.8662428660092466,0.6739493957089713,0.25240478307778935,1.9544864377329696,0.2770298131680664
4,0.5179809561358516,0.5147378478821029,0.6837366433139838,0.44007506814785907,2.343459256746298,0.98839259746673
4,1.0,1.0,1.0,0.0,1.4377528334695018,0.735854109014889
4,0.5729839704776214,1.0,0.8992900951039493,0.0,1.516144593439012,0.2911561817275248
4,1.0,1.0,0.8830535866767572,0.0,1.5304567082816536,0.8285579838270408
4,1.0,1.0,1.0,0.4282185336419938,1.2734594584982162,0.5715607340436034
4,1.0,1.0,1.0,0.22305634417851014,1.335808122774877,0.6339093983202643
4,1.0,0.8993210046652781,0.7818832530923348,0.44007506814785907,1.4561575010471766,0.7542587765925638
4,0.3959899292089597,0.6069376567845033,0.7823436817807065,0.10356277586408544,2.061466285995391,0.288949684913826
4,0.8584744713942281,1.0,1.0,0.05482540826531518,1.408446758326817,0.5908351138023586
4,1.0,1.0,1.0,0.44007506814785907,1.270512672277363,0.5686139478227502
4,0.13942882179075888,0.3821744127791873,0.6760708642530082,0.03215097230892061,5.034100633624744,2.077687946772374
4,0.6506096461044452,1.0,0.9716782037911941,0.1092076787993489,1.3995417970293063,0.32070946141865275
4,0.8419024780043218,1.0,0.5897518164631206,0.18916184120895024,1.703958586141047,0.8702530885796026
4,1.0,1.0,1.0,0.1601578471182908,1.3602368062124568,0.658338081757844
4,0.7360427115024781,1.0,0.8830535866767572,0.38566443385649657,1.3261840291784242,0.37257262425041415
4,0.3024786838542049,0.7311794672725462,0.5463969613440265,0.0,2.3204898735090294,0.030379926874660956
4,1.0,1.0,0.8022239295850417,0.09395817771052398,1.538779923144791,0.8368811986901782
5,0.6506096461044452,1.0,1.0,0.1092076787993489,1.382321795980054,0.3034894603694005
5,0.818547934137148,1.0,1.0,0.34193517762369563,1.2968692888036544,0.43937677672626674
5,0.8033399541459314,1.0,1.0,0.31150239826590437,1.3060343932631826,0.4323087424221168
5,0.23501923644235018,0.3779803941616015,0.6741091442070706,0.0,2.9902358189382836,0.003677217203878147
5,0.41068314977088144,0.7595093117883962,1.0,0.010575118497139394,1.7091003705386931,0.04216495001395937
5,0.5729839704776214,1.0,0.8992900951039493,0.0,1.516144593439012,0.2911561817275248
5,1.0,1.0,1.0,0.44007506814785907,1.270512672277363,0.5686139478227502
5,0.7360427115024781,1.0,0.8830535866767572,0.38566443385649657,1.3261840291784242,0.37257262425041415
5,0.3024786838542049,0.7311794672725462,0.5463969613440265,0.0,2.3204898735090294,0.030379926874660956
5,0.6506096461044452,1.0,0.9716782037911941,0.1092076787993489,1.3995417970293063,0.32070946141865275
5,0.32222616527346465,0.5147378478821029,0.901853390221649,0.3878651574126199,2.2341053611760757,0.055825635249569405
5,0.38874150374948174,0.9165849331188709,0.7643205447157064,0.0,1.8055667238537827,0.08482757105989003
5,0.32887769912106635,0.5632640630938925,0.8881001056710548,0.08908771418725403,2.134224135288372,0.060215188689030086
5,1.0,1.0,1.0,0.4282185336419938,1.2734594584982162,0.5715607340436034
5,0.38874150374948174,1.0,0.6050484123581972,0.18928333739591519,1.8055667238537827,0.1236335354447815
5,1.0,1.0,1.0,0.22305634417851014,1.335808122774877,0.6339093983202643
5,0.6062468269299117,1.0,0.5219686037071896,0.4282185336419938,1.5223634587542985,0.3645863078977529
5,0.7360427115024781,1.0,0.7367559157356867,0.27820792726039223,1.4673750502012886,0.5137636452732786
5,0.8584744713942281,1.0,1.0,0.05482540826531518,1.408446758326817,0.5908351138023586
5,0.7572968320256719,0.8513809622324963,0.9693726344666447,0.4282185336419938,1.4569016404817914,0.5300540761625602
5,0.6506096461044452,0.6069376567845033,0.8992900951039493,0.22136341063156512,1.9455485428705606,0.8667162072599071
5,0.05,0.2944435303664388,0.4580650125435106,0.0,14.037974222370746,10.004223432144377
5,1.0,1.0,1.0,0.26428015720722725,1.3213156805000668,0.619416956045454
5,0.4644732264672349,0.6349393428420529,1.0,0.18734900575506624,1.8303550272686329,0.3191834814209764
5,0.8792614368078172,1.0,0.8850590354232604,0.34193517762369563,1.3433704987004516,0.545088332583293
5,0.6414487860987631,0.6383376232869087,0.8992900951039493,0.33947484872160705,1.8688788400914023,0.7746391450860377
5,0.5765647251641268,0.6257521777976428,1.0,0.3959717987749338,1.8665675373053316,0.6491869149661378
5,1.0,1.0,1.0,0.37825321623013214,1.2865747581958584,0.5846760337412457
5,1.0,1.0,1.0,0.1092076787993489,1.382321795980054,0.6804230715254412
5,0.735415445228371,0.6199188736163099,1.0,0.04934286743878366,1.877561116644808,0.923136337078037
5,0.1322807589631479,0.6069376567845033,0.7985801902078986,0.0,5.306128611236082,3.2140397977825637
5,0.3126557743480993,0.6199188736163099,0.7268954501198241,0.17035500365632367,2.2449568519086,0.1831942915503042
5,0.6097923751165542,0.7580615205452916,0.8286769410475059,0.18968793361350605,1.7213825659241753,0.5703371402228339
5,0.6009885805809781,1.0,1.0,0.34021696979987914,1.2973732814059604,0.12946635826596298
5,0.22558892499597522,0.7311794672725462,0.7833166371819085,0.0,3.1114059436101678,1.2087797898483532
5,0.792679614698521,1.0,0.9093610855935543,0.15972290970854514,1.414267377376807,0.5287914407488821
5,0.946122575834426,1.0,1.0,0.28035215843931394,1.3159632295779788,0.5740945305929575
5,0.5413629853254646,0.6349393428420529,0.99486225105457,0.33944922937000527,1.8382202140478077,0.5416802900299256
5,0.38874150374948174,1.0,0.6050484123581972,0.05482540826531518,1.829591122035941,0.024024398182158402
5,0.7572968320256719,0.6069376567845033,1.0,0.0,1.9155331359326229,0.9886855716133917
6,0.818547934137148,1.0,1.0,0.34193517762369563,1.2968692888036544,0.43937677672626674
6,0.23501923644235018,0.3779803941616015,0.6741091442070706,0.0,2.9902358189382836,0.003677217203878147
6,0.41068314977088144,0.7595093117883962,1.0,0.010575118497139394,1.7091003705386931,0.04216495001395937
6,1.0,1.0,1.0,0.44007506814785907,1.270512672277363,0.5686139478227502
6,0.6009885805809781,1.0,1.0,0.34021696979987914,1.2973732814059604,0.12946635826596298
6,0.38874150374948174,1.0,0.6050484123581972,0.05482540826531518,1.829591122035941,0.024024398182158402
6,0.38874150374948174,0.9165849331188709,0.7643205447157064,0.0,1.8055667238537827,0.08482757105989003
6,1.0,1.0,1.0,0.4282185336419938,1.2734594584982162,0.5715607340436034
6,0.6506096461044452,1.0,1.0,0.1092076787993489,1.382321795980054,0.3034894603694005
6,0.8033399541459314,1.0,1.0,0.31150239826590437,1.3060343932631826,0.4323087424221168
6,0.5729839704776214,1.0,0.8992900951039493,0.0,1.516144593439012,0.2911561817275248
6,0.7360427115024781,1.0,0.8830535866767572,0.38566443385649657,1.3261840291784242,0.37257262425041415
6,0.3024786838542049,0.7311794672725462,0.5463969613440265,0.0,2.3204898735090294,0.030379926874660956
6,0.32222616527346465,0.5147378478821029,0.901853390221649,0.3878651574126199,2.2341053611760757,0.055825635249569405
6,0.32887769912106635,0.5632640630938925,0.8881001056710548,0.08908771418725403,2.134224135288372,0.060215188689030086
6,0.38874150374948174,1.0,0.6050484123581972,0.18928333739591519,1.8055667238537827,0.1236335354447815
6,1.0,1.0,1.0,0.37825321623013214,1.2865747581958584,0.5846760337412457
6,0.6506096461044452,1.0,0.9716782037911941,0.1092076787993489,1.3995417970293063,0.32070946141865275
6,0.946122575834426,1.0,1.0,0.28035215843931394,1.3159632295779788,0.5740945305929575
6,0.8792614368078172,1.0,0.8850590354232604,0.34193517762369563,1.3433704987004516,0.545088332583293
6,0.3505081246469335,0.7595093117883962,0.8965531318809343,0.06599983576308291,2.002517698729568,0.2830674157490418
6,1.0,1.0,0.9857689403193111,0.44007506814785907,1.274265080229106,0.5723663557744932
6,0.21416279323207854,1.0,0.6445435711223775,0.20283031359487674,3.2774073931623042,1.6598811225811954
6,0.28342521819258043,0.6069376567845033,1.0,0.0,2.476486486121719,0.560953350189096
6,0.3042688873386372,0.833244697960938,0.4124565470406114,0.0,2.5825460452154987,0.2757090597155858
6,1.0,1.0,0.997263036776985,0.44007506814785907,1.2712260296881606,0.5693273052335478
6,0.48553302455003144,0.5147378478821029,0.901853390221649,0.42055139215841275,2.2447270696591906,0.7991019767803442
6,0.42492762142070406,0.5632640630938925,0.9739851693971238,0.44007506814785907,2.061030795615851,0.40922308032077614
6,0.106122383667545,0.3779803941616015,0.6723042403352177,0.039356330609520845,6.614049687588395,3.6319346232214293
6,0.8033399541459314,0.5632640630938925,0.9116680511994841,0.32323552729078064,2.0566828373509405,1.1829571865098747
6,0.33998905037634203,1.0,0.9716782037911941,0.1630860090238576,2.0644744950317913,0.6897921881713933
6,0.1690458595285822,0.6069376567845033,0.5949774218685921,0.26946228016444385,4.1521201581734966,1.963712643995387
6,0.9843661541924738,1.0,1.0,0.29259231018491194,1.3119932424594416,0.5989468608319984
6,1.0,1.0,1.0,0.44007506814785907,1.270512672277363,0.5686139478227502
6,0.05,0.44018235474544143,0.31174664214456066,0.0,14.037974222370746,10.116544738787827
6,0.8033399541459314,0.9249264398069839,1.0,0.26215953082712073,1.3938014146826876,0.5200757638416218
6,0.4426189279150556,1.0,0.49364680749838363,0.37825321623013214,1.6166032485484214,0.030817645395387006
6,0.05,0.9165849331188709,0.40886411583808385,0.0,14.037974222370746,11.521020936537136
6,0.8033399541459314,0.9249264398069839,1.0,0.1411473946095807,1.4339166314610754,0.5601909806200096
6,0.7478517812266015,0.9165849331188709,0.7643205447157064,0.0342326217872277,1.6929352773934978,0.7543820214706096
