gen,sA,sB,sRail,pRail,Tmax,DeltaT
1,0.4420879867151319,0.3938313962827126,0.6482227936917077,0.27047477015713917,2.2343441399117077,1.6883905756835595
1,0.7116495203570309,0.8582461894778596,0.27437435733431864,0.3239688819725775,2.1530670667816882,1.8139120398306656
1,1.0,0.3650459987040522,1.0,0.27514660008877445,2.133091861429378,1.8917323490752114
1,0.7155550869081325,0.5064667628207385,0.3453695152329357,0.3605208883290673,2.380217862155878,2.0429139750419996
1,0.2098034013890519,0.20554921858285924,0.6952919061218436,0.21858783230576298,3.456161103143923,2.305753102858219
1,0.9495779063789314,0.23667527260404808,0.5436885640996063,0.0,2.794942805795671,2.5407672287103344
1,1.0,0.05,1.0,0.07027074255684787,9.107809533311372,8.866450020957204
1,0.2153639793562937,1.0,0.26140673462344993,0.42424246945969635,1.8255159765651854,0.7048108698141589
1,0.9585776137259934,0.2620809920546445,1.0,0.0,2.0613120541404553,1.8095228313506888
1,1.0,0.9705614256575426,0.6635364072783498,0.048144700633894505,1.3972600052516593,1.1559004928974927
1,0.8206323984539173,0.5166728274797259,0.5893197076896457,0.26185933942294176,1.9251270878941278,1.631013045167888
1,1.0,0.7217133924412347,0.9172038249663621,0.3174646360337807,1.3387963739355786,1.097436861581412
1,0.24564510480449808,0.4554644567179864,0.612597299416348,0.38734269004337896,2.1222534201613925,1.1396996998050943
1,0.4899841344770711,0.33311746050870134,0.8788035856360221,0.2992057206558531,2.399069854918952,1.9064834727894013
1,1.0,0.6040289806386382,0.7585165526332135,0.02806567521153121,1.5206743136630774,1.2793148013089108
1,1.0,0.5460605198130856,1.0,0.0,1.3533598405472813,1.1120003281931148
1,0.8437451356713911,0.5318915832815421,1.0,0.0,1.3707645417993166,1.084707174348644
1,0.9114421592953895,0.9763198045826232,0.8203076665410023,0.0,1.2187657675862917,0.9539552035047445
1,0.683186477358995,0.18449507046855146,0.05,0.17594344664197464,13.334319911493541,12.981034944297955
1,0.2706585007029796,0.7616095941375991,0.5047641710245205,0.0,1.8552335981768708,0.9634843603849843
1,0.3108461541137112,0.9133102704339243,0.30602536846883377,0.16767457658714024,2.3070136336177565,1.5305539328142066
1,0.48098925344819987,0.8582461894778596,1.0,0.0,1.1157012504657038,0.6139031118099486
1,1.0,1.0,1.0,0.2047454672812525,1.04979673125648,0.8084372189023135
1,0.6293680054171955,1.0,0.5758510460733164,0.0034404531937323596,1.5696503678509788,1.1861553218134246
1,0.11615872145306161,0.8328836054006938,0.7837794297430861,0.0,2.077842347939533,0.7563739471889053
1,0.9495779063789314,0.05,1.0,0.06056066814774949,8.930758382111721,8.676582805026385
2,0.24564510480449808,0.9483063559635533,0.9567506743610158,0.08949795133559267,1.1046594611165377,0.1221057407602395
2,0.9299131309705307,1.0,1.0,0.027734504028800414,1.055399904505258,0.7958493031667505
2,1.0,1.0,1.0,0.2047454672812525,1.04979673125648,0.8084372189023135
2,0.6707214313355417,0.9499675602274237,0.911520650816535,0.4140016862151873,1.1143057443991213,0.7544551403188551
2,0.181274765790768,0.45298626966045247,0.8852301406076035,5.249996701434441e-05,1.5784097107415787,0.2469529566192057
2,0.48098925344819987,0.8582461894778596,1.0,0.0,1.1157012504657038,0.6139031118099486
2,0.1375167004414337,0.9428956183583881,0.6367287831193914,0.11755700041104547,1.7551287230250903,0.34235172603483344
2,0.24564510480449808,0.5598902186851022,1.0,0.42424246945969635,1.6521302794456625,0.6695765590893643
2,0.9114421592953895,0.9763198045826232,0.8203076665410023,0.0,1.2187657675862917,0.9539552035047445
2,0.2153639793562937,1.0,0.26140673462344993,0.42424246945969635,1.8255159765651854,0.7048108698141589
2,1.0,0.7217133924412347,0.9172038249663621,0.3174646360337807,1.3387963739355786,1.097436861581412
2,0.8437451356713911,0.5318915832815421,1.0,0.0,1.3707645417993166,1.084707174348644
2,0.2706585007029796,0.7616095941375991,0.5047641710245205,0.0,1.8552335981768708,0.9634843603849843
2,0.11615872145306161,0.8328836054006938,0.7837794297430861,0.0,2.077842347939533,0.7563739471889053
2,0.9770485854011345,0.5525881117819103,1.0,0.0,1.3456418561139796,1.0986126746025966
2,1.0,0.5460605198130856,1.0,0.0,1.3533598405472813,1.1120003281931148
2,1.0,0.9705614256575426,0.6635364072783498,0.048144700633894505,1.3972600052516593,1.1559004928974927
2,0.24564510480449808,0.4554644567179864,0.612597299416348,0.38734269004337896,2.1222534201613925,1.1396996998050943
2,0.8976555978966292,0.5983455006672643,0.9291967850938111,0.1439153969019537,1.4260615076851662,1.1571838747798537
2,0.9855430281001953,0.5944215974398115,1.0,0.20508604631899185,1.4283850628231622,1.183485037690938
2,1.0,1.0,0.5018133071652519,0.048144700633894505,1.7016509388724472,1.4602914265182807
2,0.9299131309705307,0.9771736743305508,0.8054014867687775,0.2047454672812525,1.182412385699115,0.9228617843606076
2,0.3621828498207909,0.6637706941916758,1.0,0.42424246945969635,1.4367271941709552,0.7703248174472945
2,0.14304039751705575,0.7053325813951566,0.5047641710245205,0.0,1.892610035220161,0.2052579647717061
2,0.132431403555338,0.8811831463202235,0.5628582202912482,0.42424246945969635,1.8225247508771323,0.45807506596723413
2,0.05,0.23843490438429166,0.439517894529672,0.0,4.8271901553667185,1.738219790909124
2,0.05,0.8834449613410638,1.0,0.3818182225137267,4.8271901553667185,3.6841745602758333
2,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
2,0.43445695931641237,1.0,0.252469886127467,0.42424246945969635,1.8628569312373897,1.3073139554274373
2,0.05,0.54679681517498,0.6367287831193914,0.31510430237164494,4.8271901553667185,3.0103679944920327
2,1.0,0.9294159299310619,0.7609056599660848,0.11889241967773857,1.2703559257896808,1.0289964134355143
2,0.9768309192823152,0.3530640619693761,1.0,0.0,1.710507871976894,1.4634236452350025
2,0.30424954470843385,0.11355685455176917,0.7039029391944136,0.38738994001369187,6.909573906506209,6.116279336308809
2,1.0,1.0,0.7668292807315067,0.04809745066358159,1.2527333845266582,1.0113738721724916
2,0.1745894485070808,0.7344653940799193,0.7915313506181195,0.0,1.3824404239600818,0.012318595975143731
2,0.8778076787593283,0.4830680372622641,1.0,0.0,1.4385585188685166,1.1636013520985693
2,1.0,0.6768838277192162,1.0,0.12947660724144544,1.2813696783273247,1.0400101659731582
2,0.7877509079304362,0.4656151759756758,0.5542877539220685,0.0,2.0291241864271363,1.7227335369726908
2,0.6707214313355417,0.8559843744570195,0.5628582202912482,0.38079188474050163,1.4172310150823746,1.0573804110021083
2,0.05,0.9788021998851161,0.26553309457173396,0.0,4.8271901553667185,1.8264833022028424
3,0.24564510480449808,0.9483063559635533,0.9567506743610158,0.08949795133559267,1.1046594611165377,0.1221057407602395
3,0.9299131309705307,1.0,1.0,0.027734504028800414,1.055399904505258,0.7958493031667505
3,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
3,0.1745894485070808,0.7344653940799193,0.7915313506181195,0.0,1.3824404239600818,0.012318595975143731
3,0.6707214313355417,0.9499675602274237,0.911520650816535,0.4140016862151873,1.1143057443991213,0.7544551403188551
3,0.48098925344819987,0.8582461894778596,1.0,0.0,1.1157012504657038,0.6139031118099486
3,1.0,1.0,1.0,0.2047454672812525,1.04979673125648,0.8084372189023135
3,0.181274765790768,0.45298626966045247,0.8852301406076035,5.249996701434441e-05,1.5784097107415787,0.2469529566192057
3,0.14304039751705575,0.7053325813951566,0.5047641710245205,0.0,1.892610035220161,0.2052579647717061
3,0.3621828498207909,0.6637706941916758,1.0,0.42424246945969635,1.4367271941709552,0.7703248174472945
3,0.9299131309705307,0.9771736743305508,0.8054014867687775,0.2047454672812525,1.182412385699115,0.9228617843606076
3,0.1375167004414337,0.9428956183583881,0.6367287831193914,0.11755700041104547,1.7551287230250903,0.34235172603483344
3,0.24564510480449808,0.5598902186851022,1.0,0.42424246945969635,1.6521302794456625,0.6695765590893643
3,0.9114421592953895,0.9763198045826232,0.8203076665410023,0.0,1.2187657675862917,0.9539552035047445
3,0.132431403555338,0.8811831463202235,0.5628582202912482,0.42424246945969635,1.8225247508771323,0.45807506596723413
3,1.0,1.0,0.7668292807315067,0.04809745066358159,1.2527333845266582,1.0113738721724916
3,0.2153639793562937,1.0,0.26140673462344993,0.42424246945969635,1.8255159765651854,0.7048108698141589
3,1.0,0.9294159299310619,0.7609056599660848,0.11889241967773857,1.2703559257896808,1.0289964134355143
3,0.2706585007029796,0.7616095941375991,0.5047641710245205,0.0,1.8552335981768708,0.9634843603849843
3,0.11615872145306161,0.8328836054006938,0.7837794297430861,0.0,2.077842347939533,0.7563739471889053
3,0.48246823448231124,1.0,0.5047641710245205,0.0,1.7435602385708275,1.2433003357520542
3,0.7255293626091953,0.9546711036456853,1.0,0.35629816855932034,1.0806112413903202,0.7479444677192082
3,0.05,0.6159824695758644,0.11714597421331668,0.23997154890656908,4.883242810903325,0.056052655536606544
3,0.19752262721065217,1.0,0.34383652753028465,0.42424246945969635,1.5726194859531297,0.35068600530845573
3,0.9241442621343954,0.6919674149885251,1.0,0.4140016862151873,1.3850282590377705,1.1238574416408054
3,0.48098925344819987,0.5590815861718579,1.0,0.3184884190600683,1.5731675546546664,1.0713694159989111
3,1.0,1.0,0.725770072503659,0.19552876236119435,1.2406130332500536,0.999253520895887
3,0.16961812113902094,0.9482721273468275,0.9102995015035034,0.10580130036994093,1.4229582874270068,0.2870074291072202
3,1.0,0.7936317562285471,1.0,0.42424246945969635,1.2467590481456958,1.0053995357915293
3,1.0,0.9878682804154064,1.0,0.2059473446212763,1.0565953037869704,0.8152357914328039
3,0.05,0.7688308389928117,0.9989643357736098,0.0,4.8271901553667185,3.662416957761744
3,1.0,0.9428956183583881,1.0,0.21645438425458782,1.0838263929864334,0.8424668806322668
3,1.0,1.0,0.8248613380918998,0.38901638783437975,1.1128174364129344,0.8714579240587679
3,0.26486728589403297,0.6589010303470271,0.8676544180386747,0.0,1.3482411079045096,0.4369941380509308
3,0.2396283192491796,1.0,0.8724217633704802,0.08945070136527976,1.142228949431308,0.13500445966922014
3,1.0,0.8961195244934265,0.8443258798438633,0.12419731107921911,1.2131861444619358,0.9718266321077693
3,0.05,1.0,0.5075422046532859,0.0,4.8271901553667185,3.091220494924252
3,0.8312052029057231,1.0,0.1251924657904355,0.42424246945969635,2.973286359828441,2.6829134032331146
3,0.0854784292440885,0.3405712480951011,0.5047641710245205,0.0,2.823630615423217,0.389269130597524
3,1.0,0.9294159299310619,1.0,0.11889241967773857,1.087758344519866,0.8463988321656994
4,0.24564510480449808,0.9483063559635533,0.9567506743610158,0.08949795133559267,1.1046594611165377,0.1221057407602395
4,0.9299131309705307,1.0,1.0,0.027734504028800414,1.055399904505258,0.7958493031667505
4,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
4,0.1745894485070808,0.7344653940799193,0.7915313506181195,0.0,1.3824404239600818,0.012318595975143731
4,0.7255293626091953,0.9546711036456853,1.0,0.35629816855932034,1.0806112413903202,0.7479444677192082
4,0.48098925344819987,0.8582461894778596,1.0,0.0,1.1157012504657038,0.6139031118099486
4,0.2396283192491796,1.0,0.8724217633704802,0.08945070136527976,1.142228949431308,0.13500445966922014
4,1.0,1.0,1.0,0.2047454672812525,1.04979673125648,0.8084372189023135
4,0.05,0.6159824695758644,0.11714597421331668,0.23997154890656908,4.883242810903325,0.056052655536606544
4,0.6707214313355417,0.9499675602274237,0.911520650816535,0.4140016862151873,1.1143057443991213,0.7544551403188551
4,0.181274765790768,0.45298626966045247,0.8852301406076035,5.249996701434441e-05,1.5784097107415787,0.2469529566192057
4,0.14304039751705575,0.7053325813951566,0.5047641710245205,0.0,1.892610035220161,0.2052579647717061
4,0.16961812113902094,0.9482721273468275,0.9102995015035034,0.10580130036994093,1.4229582874270068,0.2870074291072202
4,0.26486728589403297,0.6589010303470271,0.8676544180386747,0.0,1.3482411079045096,0.4369941380509308
4,1.0,0.9878682804154064,1.0,0.2059473446212763,1.0565953037869704,0.8152357914328039
4,0.1375167004414337,0.9428956183583881,0.6367287831193914,0.11755700041104547,1.7551287230250903,0.34235172603483344
4,0.19752262721065217,1.0,0.34383652753028465,0.42424246945969635,1.5726194859531297,0.35068600530845573
4,0.3621828498207909,0.6637706941916758,1.0,0.42424246945969635,1.4367271941709552,0.7703248174472945
4,1.0,0.9428956183583881,1.0,0.21645438425458782,1.0838263929864334,0.8424668806322668
4,0.0854784292440885,0.3405712480951011,0.5047641710245205,0.0,2.823630615423217,0.389269130597524
4,0.422454269780311,0.6192650441497869,0.9567506743610158,0.0,1.3077679734046948,0.7364410173540117
4,1.0,0.7986020470421744,1.0,0.0,1.1467481839114724,0.9053886715573058
4,0.7038008444580662,0.7450633308384867,1.0,0.21486705133344738,1.2427167882104448,0.8997795579511687
4,0.05,0.6434865853007146,0.16218205115300088,0.0,4.870576202355277,0.043386046988558746
4,0.05,0.29401616270724584,0.42403372237767356,0.0,4.8271901553667185,1.962927713901308
4,0.05,0.9592249035896875,0.3662035491382719,0.28596356369017073,4.8271901553667185,3.0353917420970418
4,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
4,0.29181453989187256,0.7226676036710473,0.5542877539220685,0.18098629099535593,1.6715842294190524,0.8444852375118664
4,0.1319476276444798,0.44875308058401703,0.805598726342485,0.051985665857294604,1.8292068987904748,0.11934500574273232
4,0.6707214313355417,0.47134463425145834,0.8931086642031545,0.3290212991267495,1.850868775180959,1.4910181711006927
4,0.05,0.3603282892701133,0.19101653704145988,5.249996701434441e-05,4.8271901553667185,0.17258689587554876
4,0.14304039751705575,0.9096401329553103,1.0,0.2760169221437858,1.6873520704484548,0.5768985652626695
4,0.44784463924591955,0.6970939242135121,1.0,0.3655148734793785,1.3567298762370348,0.8177940692505066
4,1.0,0.6852619051879146,1.0,0.2059473446212763,1.3050098010150064,1.0636502886608399
4,0.20052587874057648,0.9894507037462433,0.6026388187996705,0.10284146130685042,1.4511014829827213,0.24746875035101934
4,0.337550168315806,0.8847432246129059,0.6238751947897133,0.0,1.5252707632689348,0.8102377562206866
4,0.8273749101927942,1.0,0.34383652753028465,0.10376528932437548,2.1902990112743517,1.89858178691766
4,0.17240755880299996,0.6057719248394602,0.8356560041358843,0.42424246945969635,1.6021143375791713,0.20217855244704896
4,0.9393898071849572,1.0,0.5285638985424489,0.42424246945969635,1.292328507600717,1.0353962836266577
4,0.8025310963399841,0.45298626966045247,0.5047641710245205,0.0,2.1743907016166775,1.8736428385176396
5,0.24564510480449808,0.9483063559635533,0.9567506743610158,0.08949795133559267,1.1046594611165377,0.1221057407602395
5,0.9299131309705307,1.0,1.0,0.027734504028800414,1.055399904505258,0.7958493031667505
5,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
5,0.1745894485070808,0.7344653940799193,0.7915313506181195,0.0,1.3824404239600818,0.012318595975143731
5,0.7255293626091953,0.9546711036456853,1.0,0.35629816855932034,1.0806112413903202,0.7479444677192082
5,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
5,0.48098925344819987,0.8582461894778596,1.0,0.0,1.1157012504657038,0.6139031118099486
5,0.2396283192491796,1.0,0.8724217633704802,0.08945070136527976,1.142228949431308,0.13500445966922014
5,0.05,0.6434865853007146,0.16218205115300088,0.0,4.870576202355277,0.043386046988558746
5,0.1319476276444798,0.44875308058401703,0.805598726342485,0.051985665857294604,1.8292068987904748,0.11934500574273232
5,0.6707214313355417,0.9499675602274237,0.911520650816535,0.4140016862151873,1.1143057443991213,0.7544551403188551
5,1.0,1.0,1.0,0.2047454672812525,1.04979673125648,0.8084372189023135
5,0.05,0.6159824695758644,0.11714597421331668,0.23997154890656908,4.883242810903325,0.056052655536606544
5,1.0,0.9878682804154064,1.0,0.2059473446212763,1.0565953037869704,0.8152357914328039
5,0.05,0.3603282892701133,0.19101653704145988,5.249996701434441e-05,4.8271901553667185,0.17258689587554876
5,0.17240755880299996,0.6057719248394602,0.8356560041358843,0.42424246945969635,1.6021143375791713,0.20217855244704896
5,0.26486728589403297,0.6589010303470271,0.8676544180386747,0.0,1.3482411079045096,0.4369941380509308
5,0.422454269780311,0.6192650441497869,0.9567506743610158,0.0,1.3077679734046948,0.7364410173540117
5,0.16961812113902094,0.9482721273468275,0.9102995015035034,0.10580130036994093,1.4229582874270068,0.2870074291072202
5,0.181274765790768,0.45298626966045247,0.8852301406076035,5.249996701434441e-05,1.5784097107415787,0.2469529566192057
5,0.5321488053045657,0.9160443989516389,0.32454240055717776,0.42424246945969635,1.6909259139363846,1.2373694843511824
5,0.6158348270849406,0.6578917488438333,1.0,0.0,1.2422989645545943,0.8503764853630862
5,1.0,1.0,0.9740489627003869,0.42419521948938343,1.0537238100601953,0.8123642977060288
5,0.1486659958505625,0.7344653940799193,0.8250388537082365,0.0,1.6235017940123735,0.28929676161866946
5,0.6658412235494294,0.4068525689029153,0.22994093011654565,0.0,3.9211723727083574,3.558684284412454
5,0.6133988589528225,0.8727901757444011,0.4335856304813932,0.35629816855932034,1.5987392094264516,1.2052603030357723
5,0.05,0.5701661928327924,0.7967316110607985,0.31943801550258105,4.8271901553667185,3.179406705834336
5,0.14500000000000002,0.6670062071860495,0.8724217633704802,0.08945070136527976,1.6645483512481223,0.3014590924469831
5,1.0,1.0,1.0,0.11786594385500226,1.0520279781203374,0.8106684657661709
5,1.0,1.0,1.0,0.0,1.056774014133071,0.8154145017789045
5,0.07894703634675154,0.9499675602274237,0.7491933873909258,0.0,3.057233313714177,1.7473306973437417
5,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
5,0.05,0.4021979951961618,0.11714597421331668,0.0,6.862511351643445,2.035321196276726
5,0.20361175943892162,0.8223891307574973,1.0,0.03218346370146058,1.1853908245537117,0.04653109349957285
5,0.05,0.37966012643543345,0.6436217543404154,0.0,4.8271901553667185,2.7998753754502457
5,0.3080282219685281,0.6057719248394602,1.0,0.0,1.2889576580680897,0.5053946771519342
5,0.05,0.402228800951215,0.7666743332673992,0.0,4.8271901553667185,3.0271630982954836
5,0.17585965879098137,0.4995105492932545,0.8093341207161214,9.974993732723106e-06,1.579162334701945,0.2067070889543141
5,0.16961812113902094,0.44875308058401703,0.805598726342485,0.051985665857294604,1.7098618930477425,0.2869036056207357
5,0.10083658362704899,0.654883081897406,0.238407380247197,0.0,3.4809411005100657,1.087370220573872
6,0.24564510480449808,0.9483063559635533,0.9567506743610158,0.08949795133559267,1.1046594611165377,0.1221057407602395
6,0.9299131309705307,1.0,1.0,0.027734504028800414,1.055399904505258,0.7958493031667505
6,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
6,0.1745894485070808,0.7344653940799193,0.7915313506181195,0.0,1.3824404239600818,0.012318595975143731
6,0.7255293626091953,0.9546711036456853,1.0,0.35629816855932034,1.0806112413903202,0.7479444677192082
6,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
6,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
6,0.20361175943892162,0.8223891307574973,1.0,0.03218346370146058,1.1853908245537117,0.04653109349957285
6,0.48098925344819987,0.8582461894778596,1.0,0.0,1.1157012504657038,0.6139031118099486
6,0.2396283192491796,1.0,0.8724217633704802,0.08945070136527976,1.142228949431308,0.13500445966922014
6,0.05,0.6434865853007146,0.16218205115300088,0.0,4.870576202355277,0.043386046988558746
6,0.6707214313355417,0.9499675602274237,0.911520650816535,0.4140016862151873,1.1143057443991213,0.7544551403188551
6,1.0,1.0,1.0,0.2047454672812525,1.04979673125648,0.8084372189023135
6,0.1319476276444798,0.44875308058401703,0.805598726342485,0.051985665857294604,1.8292068987904748,0.11934500574273232
6,0.05,0.6159824695758644,0.11714597421331668,0.23997154890656908,4.883242810903325,0.056052655536606544
6,1.0,1.0,1.0,0.11786594385500226,1.0520279781203374,0.8106684657661709
6,0.05,0.3603282892701133,0.19101653704145988,5.249996701434441e-05,4.8271901553667185,0.17258689587554876
6,0.17240755880299996,0.6057719248394602,0.8356560041358843,0.42424246945969635,1.6021143375791713,0.20217855244704896
6,0.3080282219685281,0.6057719248394602,1.0,0.0,1.2889576580680897,0.5053946771519342
6,0.26486728589403297,0.6589010303470271,0.8676544180386747,0.0,1.3482411079045096,0.4369941380509308
6,0.3279454680205553,0.6589010303470271,0.8676544180386747,0.08111829584358167,1.3724930487982023,0.636518518287467
6,0.05,0.291713786895918,0.3515462976024323,0.0,4.8271901553667185,1.6129596772805268
6,1.0,1.0,1.0,0.42424246945969635,1.0463751704015318,0.8050156580473653
6,0.7547222278728045,0.8035583482285029,0.805598726342485,0.23625658641042188,1.3041672735673706,0.9843681430236708
6,0.8239194056759517,0.70090850225108,0.24435576986707075,0.42424246945969635,2.2279637642376073,1.9350230826128412
6,1.0,1.0,1.0,0.0,1.056774014133071,0.8154145017789045
6,0.12946151632647962,1.0,0.22576273644016942,0.0,3.457374264178961,1.5930402321062562
6,0.9665112663805584,1.0,1.0,0.0,1.056774014133071,0.807051614879869
6,0.49709268566570824,0.6497115400842632,1.0,0.0,1.2491267926988785,0.7635845204629588
6,1.0,1.0,1.0,0.057144517327380906,1.054140268460991,0.8127807561068245
6,0.8245637039958353,1.0,0.8676544180386747,0.02496105362592037,1.1584939679464847,0.8657821845716087
6,0.1745894485070808,0.7344653940799193,0.7915313506181195,0.4140016862151873,1.39676014924507,0.01431972528498826
6,1.0,1.0,0.9740489627003869,0.42419521948938343,1.0537238100601953,0.8123642977060288
6,1.0,1.0,1.0,0.027687254058487504,1.055402080509613,0.8140425681554464
6,0.7529764263482758,0.9592039932811167,1.0,0.36309259864935794,1.077323569674382,0.7567829739408456
6,0.05,0.5292000468248212,0.11714597421331668,0.0,6.6496267861620435,1.822436630795325
6,0.05,0.32969930498464783,0.805598726342485,0.0,4.8271901553667185,2.8761518056664257
6,0.3133811841292114,0.8494935499073373,1.0,0.0,1.1199843709397586,0.34980567467881296
6,0.7529764263482758,0.9592039932811167,1.0,0.41933446951513875,1.078999232291188,0.7584586365576518
6,0.26486728589403297,0.6589010303470271,1.0,0.42424246945969635,1.4453074387419815,0.5340604688884028
