gen,sA,sB,sRail,pRail,Tmax,DeltaT
2,0.7311783545016957,1.0,0.8890159956422301,0.13547633624189495,1.4760403103636763,0.6892695613274825
2,0.26774572284817605,0.7788332335119826,0.7983801104130046,0.06853200840937707,2.1485674324469337,0.3391706468656095
2,0.7311783545016957,0.9770416201005703,0.8890020572294378,0.027726564796237873,1.5396606551023835,0.7528899060661897
2,0.9968829129033714,0.8865439142610301,1.0,0.07286954354303146,1.5252544589324024,0.9481859442513665
2,0.26774572284817605,0.7773601655057032,0.9806183558060786,0.2375914848850833,2.1485674324469337,0.49531020617558896
2,0.5321330672465334,0.6569980316456101,1.0,0.12732791784090736,1.8437255005199487,0.7626618028010104
2,1.0,0.8532760497188208,1.0,0.05595815113040424,1.563484903695017,0.9882151618331653
2,0.21027943311511438,0.5563319605467105,0.9138166000133179,0.05001441609294002,2.735739445266904,0.6215557811962125
2,1.0,1.0,0.5728778744431685,0.26200815823481377,1.7024053790461096,1.1271356371842578
2,0.4889111484590526,0.5129639958422877,0.9144937826738578,0.10271514084281544,2.2464190048970845,1.0697844710485134
2,1.0,1.0,0.6461406450692035,0.11685550053211666,1.7299753879800184,1.1547056461181668
2,0.08555938494766291,0.22114904181805148,0.14797640031171783,0.06541481952918676,7.865425722931299,1.1417946909248657
2,0.9722571505237887,0.651745698204521,0.6684737335746956,0.1369145666991486,2.1344104661260905,1.5427257029587342
2,1.0,0.8508744343087365,0.43812694449061507,0.24204159903786188,2.1289764379478067,1.5537066960859551
2,0.8283280789481715,0.6724868863790077,0.3565671923558252,0.27876649828968714,2.595816672918082,1.9013216336178131
2,0.11504369875836579,0.8470371366973668,1.0,0.06707802279164127,5.0004454276540145,3.4322603732171806
2,0.5980836859310166,0.461011958874018,0.23317876028054607,0.00023636264985570782,4.622287516008941,3.660432586661113
2,0.47872271676480777,0.9790843791807275,0.8759451704010185,0.023519033925731042,1.551247508531536,0.34957121223396537
2,1.0,1.0,1.0,0.10968665053231035,1.4126129302547383,0.8373431883928867
2,0.8147098898704456,1.0,1.0,0.0,1.4472920307106056,0.741188239798608
2,1.0,0.7131292110713667,0.8499316342029914,0.19751960123136827,1.835829575137263,1.2605598332754115
2,0.8211453104232264,1.0,0.8890020572294378,0.06853200840937707,1.503521754478749,0.8029517890483285
2,0.869308282551756,0.621169041263789,0.5895887506831673,0.20617304765857636,2.2771572195755994,1.6154014842146909
2,1.0,1.0,1.0,0.22749610996718467,1.3832330279402032,0.8079632860783516
2,0.26774572284817605,0.7773601655057032,1.0,0.1436238183116088,2.1485674324469337,0.5025546185289875
2,1.0,0.6569980316456101,0.8830842608455219,0.12732791784090736,1.919544289965799,1.3442745481039475
2,0.5900835054376588,0.125437329398374,0.05,0.25462586042146584,16.337603692373264,15.362708213748498
2,0.18031097084634778,1.0,1.0,0.10863033904207034,3.1904311564985535,1.777521435501296
2,1.0,0.5937775845545857,0.801524508710732,0.26200815823481377,2.125926687738363,1.5506569458765114
2,1.0,0.7941813240759508,1.0,0.10271514084281544,1.6263937152938541,1.0511239734320026
2,1.0,0.6574880532787295,0.16278798361624913,0.2801726320336287,4.027418962274622,3.45214922041277
2,0.9069159569818407,0.22114904181805148,1.0,0.07938709740914186,4.241612170750212,3.6072978912691576
2,0.4418929368577394,0.6767227563469097,1.0,0.0,1.8042809238659994,0.5024503374212785
2,1.0,0.6139937358160953,1.0,0.08672297032049878,1.9258942330307165,1.350624491168865
2,0.13460561628691758,0.9812501458195039,1.0,0.0,4.273742463592063,2.8121710805016273
3,0.44469831524470516,0.8470371366973668,1.0,0.13587093566739894,1.557393258631051,0.26377526768600235
3,0.39106880810983863,0.8444940397818382,1.0,0.045336878079344695,1.5750918069345339,0.10407256674873144
3,0.6554525567135694,1.0,1.0,0.0,1.4472920307106056,0.5696240200099555
3,0.47872271676480777,0.9790843791807275,0.8759451704010185,0.023519033925731042,1.551247508531536,0.34957121223396537
3,1.0,1.0,1.0,0.22749610996718467,1.3832330279402032,0.8079632860783516
3,0.34473503088744883,0.6358400865702186,1.0,0.1431126621852994,1.8884528759578036,0.219722723157612
3,0.7311783545016957,1.0,0.8890159956422301,0.13547633624189495,1.4760403103636763,0.6892695613274825
3,0.8147098898704456,1.0,1.0,0.0,1.4472920307106056,0.741188239798608
3,0.44469831524470516,0.7788332335119826,1.0,0.0,1.6595019812950946,0.36588399035004593
3,1.0,1.0,1.0,0.10968665053231035,1.4126129302547383,0.8373431883928867
3,0.26774572284817605,0.7788332335119826,0.7983801104130046,0.06853200840937707,2.1485674324469337,0.3391706468656095
3,0.7311783545016957,0.9770416201005703,0.8890020572294378,0.027726564796237873,1.5396606551023835,0.7528899060661897
3,0.8211453104232264,1.0,0.8890020572294378,0.06853200840937707,1.503521754478749,0.8029517890483285
3,0.4418929368577394,0.6767227563469097,1.0,0.0,1.8042809238659994,0.5024503374212785
3,0.26774572284817605,0.7773601655057032,0.9806183558060786,0.2375914848850833,2.1485674324469337,0.49531020617558896
3,0.9968829129033714,0.8865439142610301,1.0,0.07286954354303146,1.5252544589324024,0.9481859442513665
3,0.5321330672465334,0.6569980316456101,1.0,0.12732791784090736,1.8437255005199487,0.7626618028010104
3,0.26774572284817605,0.7773601655057032,1.0,0.1436238183116088,2.1485674324469337,0.5025546185289875
3,1.0,0.8532760497188208,1.0,0.05595815113040424,1.563484903695017,0.9882151618331653
3,0.21027943311511438,0.5563319605467105,0.9138166000133179,0.05001441609294002,2.735739445266904,0.6215557811962125
3,0.9756888546576075,1.0,1.0,0.1641934330166911,1.398146779252643,0.8085430965812921
3,0.583852728006289,0.8559234161087035,1.0,0.21157637983770927,1.5380333078614905,0.5527339098159861
3,0.6554525567135694,0.7996241489551329,1.0,0.23482884382992714,1.6112743545964565,0.7336063438958064
3,1.0,0.8560481214848257,1.0,0.12732791784090736,1.548177516027236,0.9729077741653843
3,1.0,1.0,0.8890020572294378,0.0,1.5346917832111138,0.9594220413492621
3,0.5205842136593848,0.5670710746671744,1.0,0.11459512605681663,2.0417258278440302,0.9366793699649392
3,0.8136163989456999,0.8978895228349271,1.0,0.003903781620288957,1.5311822384013478,0.8241294522535827
3,0.49495579681137514,0.7755216823335617,1.0,0.0,1.6635991458070074,0.5013342627995081
3,1.0,1.0,0.9064455370039671,0.0,1.5195391997748857,0.9442694579130341
3,0.05,0.6454439499426226,0.8185420993717041,0.0,11.505394618634536,9.492420244839636
3,0.09908749012499993,0.7583180149378509,0.9806183558060786,0.25179775479503613,5.805674721458156,4.122503659984539
3,0.8200498529737461,1.0,0.7760470219075125,0.0851978414941704,1.597086380253232,0.8955805636866958
3,0.9971946216130343,0.8978895228349271,1.0,0.19436071367683366,1.491468331487941,0.9145802001323053
3,0.14098905587976887,0.6850257927942982,0.732358699385022,0.0,4.0802439222477656,2.0335319502538094
3,0.5874998159072464,1.0,0.9882488018544227,0.0,1.4556156822747859,0.47643283679664983
3,1.0,0.8865439142610301,1.0,0.05370501099543329,1.5294954278038475,0.9542256859419959
3,0.9100330440784693,0.8713061677524123,1.0,0.2384880464990798,1.5166130397796422,0.884471442781351
3,0.6554525567135694,1.0,0.8185420993717041,0.06167880756843936,1.5682980882802973,0.6906300775796471
3,0.9352988071600686,1.0,0.8883506533609167,0.0,1.5352691624721944,0.9202039689552698
3,0.27513183774114036,0.808774311599971,1.0,0.0,2.0908875725516007,0.46690665482260885
4,0.44469831524470516,0.8470371366973668,1.0,0.13587093566739894,1.557393258631051,0.26377526768600235
4,0.39106880810983863,0.8444940397818382,1.0,0.045336878079344695,1.5750918069345339,0.10407256674873144
4,0.6554525567135694,1.0,1.0,0.0,1.4472920307106056,0.5696240200099555
4,0.47872271676480777,0.9790843791807275,0.8759451704010185,0.023519033925731042,1.551247508531536,0.34957121223396537
4,1.0,1.0,1.0,0.22749610996718467,1.3832330279402032,0.8079632860783516
4,0.5874998159072464,1.0,0.9882488018544227,0.0,1.4556156822747859,0.47643283679664983
4,0.34473503088744883,0.6358400865702186,1.0,0.1431126621852994,1.8884528759578036,0.219722723157612
4,0.8147098898704456,1.0,1.0,0.0,1.4472920307106056,0.741188239798608
4,0.44469831524470516,0.7788332335119826,1.0,0.0,1.6595019812950946,0.36588399035004593
4,0.9756888546576075,1.0,1.0,0.1641934330166911,1.398146779252643,0.8085430965812921
4,0.7311783545016957,1.0,0.8890159956422301,0.13547633624189495,1.4760403103636763,0.6892695613274825
4,0.583852728006289,0.8559234161087035,1.0,0.21157637983770927,1.5380333078614905,0.5527339098159861
4,0.26774572284817605,0.7788332335119826,0.7983801104130046,0.06853200840937707,2.1485674324469337,0.3391706468656095
4,0.49495579681137514,0.7755216823335617,1.0,0.0,1.6635991458070074,0.5013342627995081
4,0.27513183774114036,0.808774311599971,1.0,0.0,2.0908875725516007,0.46690665482260885
4,1.0,1.0,1.0,0.10968665053231035,1.4126129302547383,0.8373431883928867
4,0.8211453104232264,1.0,0.8890020572294378,0.06853200840937707,1.503521754478749,0.8029517890483285
4,0.7311783545016957,0.9770416201005703,0.8890020572294378,0.027726564796237873,1.5396606551023835,0.7528899060661897
4,0.6554525567135694,1.0,0.8185420993717041,0.06167880756843936,1.5682980882802973,0.6906300775796471
4,0.26774572284817605,0.7773601655057032,0.9806183558060786,0.2375914848850833,2.1485674324469337,0.49531020617558896
4,1.0,1.0,0.8366878894345336,0.16519757734390578,1.502282590724093,0.9270128488622414
4,0.8992380981144675,0.9808637194117771,1.0,0.2047464989704662,1.405802561733013,0.7660723912657882
4,0.367673872960406,0.7979695141002054,0.8185420993717041,0.06167880756843936,1.7679237675404638,0.2033041870394272
4,0.8956567266681715,0.9678522446363196,1.0,0.18669291969577445,1.421836231396656,0.7795480369732998
4,0.9942548523742385,1.0,0.900101851506494,0.0,1.5249817984638845,0.9463879495278619
4,0.26774572284817605,0.7566976235962164,0.9806058112345655,0.14061669058399195,2.1485674324469337,0.4616614783209898
4,0.18329736243209768,0.7148251142796713,1.0,0.23575561993328303,3.1384507210886836,1.3911278818831823
4,0.14250675136275062,0.7693625140355002,0.9806183558060786,0.169456585131804,4.036789365410375,2.3697756132490095
4,0.4268025788020615,0.7961842242430484,1.0,0.21642435435192536,1.6166458268294188,0.26878672367237
4,0.9756888546576075,0.6723909202218121,1.0,0.045336878079344695,1.8106819125359657,1.2210782298646148
4,0.8222136558301684,1.0,0.8185420993717041,0.26642530653890556,1.4710573178846549,0.7713976398212609
4,0.36564511207637085,0.8559234161087035,0.8994533787210683,0.047364877876219125,1.6353373593219391,0.06203657704957455
4,0.21296727111290648,0.8703310744978331,0.9882488018544227,0.09170075637485904,2.701211959611039,1.1556218909686518
4,0.2614665241234045,0.693758075874686,1.0,0.114703805134241,2.200165937745228,0.4243740800509386
4,0.44052112816510036,0.8559234161087035,0.8366878894345336,0.2670873066493047,1.6178522379519853,0.3119676745318287
4,0.2960740442531256,0.6555475650638364,0.9931325985564904,0.2801726320336287,1.9429928143323072,0.06753843137580873
4,0.503992364044325,0.6371658477758702,1.0,0.0,1.8728375479438943,0.7314120376853652
4,0.1402459643205696,0.6358400865702186,0.8890020572294378,0.1431126621852994,4.101863045558487,2.143879004606866
4,0.8147098898704456,1.0,1.0,0.06060503453221969,1.427126314239231,0.7210225233272334
4,1.0,1.0,0.9806183558060786,0.09871798547907931,1.4276111930435063,0.8523414511816546
5,0.44469831524470516,0.8470371366973668,1.0,0.13587093566739894,1.557393258631051,0.26377526768600235
5,0.39106880810983863,0.8444940397818382,1.0,0.045336878079344695,1.5750918069345339,0.10407256674873144
5,0.6554525567135694,1.0,1.0,0.0,1.4472920307106056,0.5696240200099555
5,0.47872271676480777,0.9790843791807275,0.8759451704010185,0.023519033925731042,1.551247508531536,0.34957121223396537
5,1.0,1.0,1.0,0.22749610996718467,1.3832330279402032,0.8079632860783516
5,0.5874998159072464,1.0,0.9882488018544227,0.0,1.4556156822747859,0.47643283679664983
5,0.8992380981144675,0.9808637194117771,1.0,0.2047464989704662,1.405802561733013,0.7660723912657882
5,0.36564511207637085,0.8559234161087035,0.8994533787210683,0.047364877876219125,1.6353373593219391,0.06203657704957455
5,0.8147098898704456,1.0,1.0,0.06060503453221969,1.427126314239231,0.7210225233272334
5,0.4268025788020615,0.7961842242430484,1.0,0.21642435435192536,1.6166458268294188,0.26878672367237
5,0.9756888546576075,1.0,1.0,0.1641934330166911,1.398146779252643,0.8085430965812921
5,0.7311783545016957,1.0,0.8890159956422301,0.13547633624189495,1.4760403103636763,0.6892695613274825
5,0.583852728006289,0.8559234161087035,1.0,0.21157637983770927,1.5380333078614905,0.5527339098159861
5,0.8956567266681715,0.9678522446363196,1.0,0.18669291969577445,1.421836231396656,0.7795480369732998
5,0.367673872960406,0.7979695141002054,0.8185420993717041,0.06167880756843936,1.7679237675404638,0.2033041870394272
5,0.2960740442531256,0.6555475650638364,0.9931325985564904,0.2801726320336287,1.9429928143323072,0.06753843137580873
5,0.8147098898704456,1.0,1.0,0.0,1.4472920307106056,0.741188239798608
5,1.0,1.0,1.0,0.10968665053231035,1.4126129302547383,0.8373431883928867
5,0.34473503088744883,0.6358400865702186,1.0,0.1431126621852994,1.8884528759578036,0.219722723157612
5,0.44052112816510036,0.8559234161087035,0.8366878894345336,0.2670873066493047,1.6178522379519853,0.3119676745318287
5,0.44469831524470516,1.0,0.9906063552290456,0.24349374554579933,1.384078635053614,0.09046064410856536
5,0.7937923155426164,1.0,0.8047046977903503,0.0,1.6171763517734112,0.8924657058670309
5,0.2585198977244541,0.8703310744978331,0.997642446625377,0.0,2.22524357032291,0.6649597735624533
5,0.6285005731338846,0.9276384396023724,0.9090340585227425,0.019050417479842145,1.5680684781983802,0.6527634393288753
5,0.8519694650501717,1.0,0.9001143960780071,0.0635917254238188,1.496821392470473,0.8215979656214591
5,0.5727704089219716,1.0,0.9001143960780071,0.0,1.5249709600805308,0.5206073748256808
5,1.0,1.0,0.9882488018544227,0.05791479520766909,1.435601464727212,0.8603317228653603
5,0.7459042089816197,0.9827773474705994,0.8994533787210683,0.0971027938906173,1.4978399187699485,0.7266018231285563
5,0.27419401344497235,0.6555475650638364,0.9931325985564904,0.2801726320336287,2.0980390239429227,0.22258464098642428
5,0.37089710726207237,0.8096798413981172,0.8185420993717041,0.07792702891566194,1.7477226445648684,0.19670019218532242
5,1.0,1.0,1.0,0.11430920570873701,1.4113218141469337,0.836052072285082
5,0.5907380415576267,0.9741629652840051,1.0,0.0027084879907474796,1.4661990310053028,0.49238373387890555
5,1.0,1.0,1.0,0.11430920570873701,1.4113218141469337,0.836052072285082
5,0.7421679646687085,0.86233342302763,1.0,0.11004179001526393,1.5438294879037555,0.768708802226098
5,1.0,1.0,1.0,0.041803130775464103,1.4331011638292763,0.8578314219674247
5,0.7129400456508523,0.8891551332351784,1.0,0.08206629408765896,1.5206563456968578,0.7137585635628042
5,0.5161334943934462,0.6555475650638364,1.0,0.2801726320336287,1.872551323414196,0.7579758355385331
5,0.4713096668517971,0.8064706629372271,0.8530191004910803,0.2801726320336287,1.6730273068649248,0.4524503026647595
5,1.0,1.0,0.9001143960780071,0.2801726320336287,1.4187452206884834,0.8434754788266318
5,0.20132343001106984,0.8889776156309668,1.0,0.0,2.8574405847747055,1.316820958863663
6,1.0,1.0,1.0,0.22749610996718467,1.3832330279402032,0.8079632860783516
6,0.36564511207637085,0.8559234161087035,0.8994533787210683,0.047364877876219125,1.6353373593219391,0.06203657704957455
6,0.44469831524470516,1.0,0.9906063552290456,0.24349374554579933,1.384078635053614,0.09046064410856536
6,0.2960740442531256,0.6555475650638364,0.9931325985564904,0.2801726320336287,1.9429928143323072,0.06753843137580873
6,0.44469831524470516,0.8470371366973668,1.0,0.13587093566739894,1.557393258631051,0.26377526768600235
6,0.39106880810983863,0.8444940397818382,1.0,0.045336878079344695,1.5750918069345339,0.10407256674873144
6,0.6554525567135694,1.0,1.0,0.0,1.4472920307106056,0.5696240200099555
6,0.47872271676480777,0.9790843791807275,0.8759451704010185,0.023519033925731042,1.551247508531536,0.34957121223396537
6,0.5874998159072464,1.0,0.9882488018544227,0.0,1.4556156822747859,0.47643283679664983
6,0.8992380981144675,0.9808637194117771,1.0,0.2047464989704662,1.405802561733013,0.7660723912657882
6,0.8147098898704456,1.0,1.0,0.06060503453221969,1.427126314239231,0.7210225233272334
6,0.9756888546576075,1.0,1.0,0.1641934330166911,1.398146779252643,0.8085430965812921
6,0.4268025788020615,0.7961842242430484,1.0,0.21642435435192536,1.6166458268294188,0.26878672367237
6,0.37089710726207237,0.8096798413981172,0.8185420993717041,0.07792702891566194,1.7477226445648684,0.19670019218532242
6,0.5907380415576267,0.9741629652840051,1.0,0.0027084879907474796,1.4661990310053028,0.49238373387890555
6,0.8956567266681715,0.9678522446363196,1.0,0.18669291969577445,1.421836231396656,0.7795480369732998
6,0.8147098898704456,1.0,1.0,0.0,1.4472920307106056,0.741188239798608
6,1.0,1.0,1.0,0.11430920570873701,1.4113218141469337,0.836052072285082
6,1.0,1.0,1.0,0.11430920570873701,1.4113218141469337,0.836052072285082
6,0.367673872960406,0.7979695141002054,0.8185420993717041,0.06167880756843936,1.7679237675404638,0.2033041870394272
6,0.05,0.8731460686381041,0.8909990984272094,0.08223739979401895,11.505394618634536,9.89264599539036
6,1.0,1.0,0.991545719706141,0.047364877876219125,1.4368730858507786,0.8616033439889269
6,0.9720150151421729,1.0,1.0,0.016449828798334974,1.441552764492461,0.8497206087297778
6,0.05,0.8181725626901849,0.8249366912889563,0.0,11.505394618634536,9.74347739596261
6,0.886774786340217,0.9931140395793737,0.8185420993717041,0.0,1.6076525162341175,0.958931160316253
6,0.47872271676480777,0.8414178022083576,1.0,0.045336878079344695,1.5784569096168952,0.37678061331932455
6,0.7188688196505045,0.827896880439974,1.0,0.22749610996718467,1.5725553086532007,0.7723123075496616
6,0.366466639827813,0.6899928085574527,0.9938193387008414,0.2801726320336287,1.8026406022102828,0.2328667719439257
6,0.8263347286123023,0.7860248073265045,0.8451421697283926,0.02305947551615045,1.7708761102747252,1.0747057548220078
6,0.8992380981144675,0.9741629652840051,1.0,0.0,1.4671119282295937,0.8273817577623689
6,0.6586476987587473,0.992002348529797,1.0,0.07965545201206184,1.4277706766530622,0.5543602895100811
6,0.05,0.8875537270272338,0.9001143960780071,0.10185028656097694,11.505394618634536,9.92072038616192
6,0.4268025788020615,0.8096798413981172,0.8079660210406845,0.023382497836664226,1.7792593510557597,0.4314002478987109
6,0.5664443742727571,0.9581279268865305,0.8249366912889563,0.0147077365401852,1.6206558005186396,0.6050755113505906
6,0.9279710848095076,0.9710670201726876,1.0,0.13455874371991203,1.4308488071247794,0.8109267521878092
6,1.0,0.9929870240213503,1.0,0.08441964259545286,1.4255763522604714,0.8503066103986198
6,0.24561637553481097,1.0,1.0,0.013237676205951801,2.3421473378652706,0.899490071248062
6,0.7652235991647987,0.6743716238011815,1.0,0.2801726320336287,1.8320007425939202,1.0802338834520546
