gen,sA,sB,sRail,pRail,Tmax,DeltaT
2,0.37707633103326993,0.9158769964697973,0.7223711117101173,0.14963582969583303,2.0381251595894594,0.3556696113510007
2,0.637438766614992,0.6466906531860999,0.593485623114092,0.3062903540573242,2.1073076510407667,0.9016565384198574
2,0.35937952187094774,0.46982595233350694,0.5017965078697341,0.23994502051656924,2.8178483058359767,0.6793604107460469
2,0.956591707991007,1.0,0.4020577194444015,0.20910071197488256,2.096309895888086,1.2929067802439578
2,0.5409633730965907,0.6669216622432852,0.5696986100614762,0.17936868550169985,2.201687575617273,0.7810206761508165
2,0.9419655529384795,0.4902163928751975,0.690520933391203,0.20780300170166308,2.4969196760110965,1.6810419019360272
2,0.30555531337305797,0.9422237019848514,1.0,0.47589482770208624,2.5151870160713545,1.1771315362747206
2,0.6546700127760855,0.700546076723719,0.3548712406125575,0.27780499858453334,2.497213679337401,1.323295914309639
2,0.4525581782637414,0.4722905027348383,0.7429415705837625,0.47589482770208624,2.5239864038801185,0.8257986467766636
2,0.23809432102174335,0.5512850082546062,0.8698832313134418,0.47589482770208624,3.2278332086076897,1.0663085563750316
2,1.0,0.9333359461092622,0.7008072796968181,0.0,1.8307409591574517,1.0622122005232641
2,0.20975591670252514,0.6157539764975636,0.6461990399975096,0.37703496001530495,3.663919320229336,1.5722920484938339
2,0.05,0.47557430507742376,1.0,0.4223764336509417,15.37057488064283,12.96624678437289
2,0.5700938025510682,0.6469761561418143,0.6081236170534059,0.14963582969583303,2.2082039665006885,0.860129746757178
2,0.6985423169933477,0.1555797978328105,1.0,0.019612360924268768,5.7187954230923435,4.618606158094893
2,0.3601891648646052,0.7101158484660753,0.949548697700537,0.0,2.1336809438949245,0.30309586020169954
2,1.0,0.7762567799009015,0.06658918757341331,0.3313233926356779,6.760211483228856,5.991682724594669
2,0.3310658860454566,0.5812404014274102,0.9389099975113231,0.0,2.3213770716799775,0.24000657208433696
2,1.0,1.0,0.3926859569213319,0.0,2.559030472433574,1.7905017137993864
2,0.49123145404849705,1.0,1.0,0.0,1.5644941941408108,0.08805865833370374
2,0.08488178759226356,0.6504805776982386,1.0,0.3109927531707185,9.054106565713472,7.224992691635615
2,0.5009278567612304,0.2302797464396536,0.992807570044657,0.47589482770208624,4.78362142768491,3.2494109670460065
2,0.8071760487431017,1.0,0.9826736028930998,0.1882074648327659,1.3845110575401867,0.4323906872104246
2,0.3867175663795047,0.757494978158214,0.4020577194444015,0.21017296192343296,2.374677260173274,0.3873644918124779
2,0.05,0.9690633233114637,0.43712872848834394,0.47589482770208624,15.37057488064283,13.77480159084028
2,0.8695807129105095,0.9739631166428306,0.9918152533563109,0.3646638101703712,1.3359358912166635,0.45214356796395694
2,0.6107039744619349,0.6019166266974536,1.0,0.3811355217702855,1.9519109764838787,0.6934800667761054
2,0.48713622070013335,0.8332056813353964,0.9819089283400377,0.30463196678114657,1.5776465086511262,0.05555875042365921
2,0.46113968569919916,0.841147576808347,0.6787795340179149,0.47589482770208624,1.6665855955790392,0.08861894407798276
2,0.8533029363774277,1.0,0.7953203862339057,0.29909106758493953,1.4333052497798624,0.5326535284055746
3,0.4083973662587089,0.7858265516432578,0.7086888479710334,0.11283626278979263,1.8818161452933013,0.003811166627689877
3,0.4308204182527021,0.6469761561418143,1.0,0.2537950361055684,1.8394267513123013,0.055554109584222244
3,0.49123145404849705,1.0,1.0,0.0,1.5644941941408108,0.08805865833370374
3,0.8071760487431017,1.0,0.9826736028930998,0.1882074648327659,1.3845110575401867,0.4323906872104246
3,0.8695807129105095,0.9739631166428306,0.9918152533563109,0.3646638101703712,1.3359358912166635,0.45214356796395694
3,0.48713622070013335,0.8332056813353964,0.9819089283400377,0.30463196678114657,1.5776465086511262,0.05555875042365921
3,0.48865261361174617,1.0,1.0,0.25459027953773705,1.5727507362532847,0.22548318711355475
3,0.8533029363774277,1.0,0.7953203862339057,0.29909106758493953,1.4333052497798624,0.5326535284055746
3,0.45874646223529275,0.9158769964697973,0.8005197170992138,0.14963582969583303,1.6752799661553688,0.06720147335311655
3,0.46113968569919916,0.841147576808347,0.6787795340179149,0.47589482770208624,1.6665855955790392,0.08861894407798276
3,0.8279887527073452,1.0,0.8005197170992138,0.22353018078302644,1.4787865728591254,0.550599135576185
3,0.45894728899723825,0.950251081679282,0.9942229657052132,0.3377515769965829,1.6745468949328386,0.30620581641088007
3,0.4306409992489407,1.0,0.4547490564551132,0.47589482770208624,1.7846158609107186,0.24221484191593623
3,0.3310658860454566,0.5812404014274102,0.9389099975113231,0.0,2.3213770716799775,0.24000657208433696
3,0.9339496288047003,0.950251081679282,0.7419492538954164,0.07103071196474327,1.6952078738152534,0.8723275654163682
3,1.0,0.7772800231247532,0.690520933391203,0.47589482770208624,1.674882605424805,0.9063538467906174
3,0.37707633103326993,0.9158769964697973,0.7223711117101173,0.14963582969583303,2.0381251595894594,0.3556696113510007
3,0.3601891648646052,0.7101158484660753,0.949548697700537,0.0,2.1336809438949245,0.30309586020169954
3,0.6107039744619349,0.6019166266974536,1.0,0.3811355217702855,1.9519109764838787,0.6934800667761054
3,1.0,0.9333359461092622,0.7008072796968181,0.0,1.8307409591574517,1.0622122005232641
3,0.5480183576294821,0.8229852158337303,0.1835841684865161,0.47589482770208624,2.4960670285299513,1.0936892663602675
3,0.5763246473777797,0.9136866281990703,0.7323157894116696,0.009554147843248817,1.7965169742037237,0.4630172504526282
3,0.5715008535721194,0.5564523073939314,1.0,0.0,2.0953316846416263,0.7505764611728687
3,0.3684986502283045,0.5578072064059577,1.0,0.12702026644861028,2.0855673605344403,0.021631345182070216
3,0.8695807129105095,1.0,0.7470085162211023,0.0,1.7135065120885158,0.8297141888358093
3,0.37475537464019415,0.9158769964697973,0.7223711117101173,0.3787670812797964,2.050747792716354,0.5345669347207369
3,0.48865261361174617,0.8779797078240427,0.8075760045946383,0.20183271018894572,1.6092042031079887,0.036453466854704075
3,0.8533029363774277,0.7391042636194678,0.40934288438559646,0.47589482770208624,1.9675597595253782,1.0669080381510905
3,0.0782616040947729,0.46915817167804963,1.0,0.14963582969583303,9.819997410889373,7.472523307271633
3,0.4306409992489407,0.8595496693139419,0.44549134478005964,0.47589482770208624,1.7846158609107186,0.060470828518205844
3,0.05,1.0,1.0,0.22353018078302644,15.37057488064283,14.010519092406629
3,1.0,1.0,0.8285649632395693,0.29167220277206307,1.417379460238914,0.6488507016047265
3,0.05,0.7178077241327294,0.9658998208223842,0.0,15.37057488064283,13.564185837047468
3,0.5450727685046775,0.7577570057242032,1.0,0.47589482770208624,1.6092330885032624,0.1992768360544388
3,0.5307380178911263,1.0,0.47158049943165414,0.47589482770208624,1.5248118393888008,0.0767739524320541
3,0.38555920339721084,0.6047749881565784,0.690520933391203,0.0,2.297569421709062,0.3042860280361086
3,0.9752383648787077,0.7903687652367745,0.4117088603129415,0.19917409334791428,2.316911707213719,1.5288697409706682
3,0.7212763740226085,1.0,0.7312868042247631,0.0,1.73365231520292,0.668140139819903
3,0.6324888451284467,0.890253433177618,0.7405432748285596,0.1683648586470936,1.6760068391290337,0.4609201793294355
3,0.49925283500984347,0.9037551071513023,0.7008072796968181,0.47589482770208624,1.5393578242739592,0.05821044731611358
4,0.4083973662587089,0.7858265516432578,0.7086888479710334,0.11283626278979263,1.8818161452933013,0.003811166627689877
4,0.8071760487431017,1.0,0.9826736028930998,0.1882074648327659,1.3845110575401867,0.4323906872104246
4,0.8695807129105095,0.9739631166428306,0.9918152533563109,0.3646638101703712,1.3359358912166635,0.45214356796395694
4,0.48713622070013335,0.8332056813353964,0.9819089283400377,0.30463196678114657,1.5776465086511262,0.05555875042365921
4,0.48865261361174617,0.8779797078240427,0.8075760045946383,0.20183271018894572,1.6092042031079887,0.036453466854704075
4,0.5307380178911263,1.0,0.47158049943165414,0.47589482770208624,1.5248118393888008,0.0767739524320541
4,0.49925283500984347,0.9037551071513023,0.7008072796968181,0.47589482770208624,1.5393578242739592,0.05821044731611358
4,0.3684986502283045,0.5578072064059577,1.0,0.12702026644861028,2.0855673605344403,0.021631345182070216
4,0.8533029363774277,1.0,0.7953203862339057,0.29909106758493953,1.4333052497798624,0.5326535284055746
4,1.0,1.0,0.8285649632395693,0.29167220277206307,1.417379460238914,0.6488507016047265
4,0.4308204182527021,0.6469761561418143,1.0,0.2537950361055684,1.8394267513123013,0.055554109584222244
4,0.49123145404849705,1.0,1.0,0.0,1.5644941941408108,0.08805865833370374
4,0.45874646223529275,0.9158769964697973,0.8005197170992138,0.14963582969583303,1.6752799661553688,0.06720147335311655
4,0.4306409992489407,0.8595496693139419,0.44549134478005964,0.47589482770208624,1.7846158609107186,0.060470828518205844
4,0.8279887527073452,1.0,0.8005197170992138,0.22353018078302644,1.4787865728591254,0.550599135576185
4,0.48865261361174617,1.0,1.0,0.25459027953773705,1.5727507362532847,0.22548318711355475
4,0.46113968569919916,0.841147576808347,0.6787795340179149,0.47589482770208624,1.6665855955790392,0.08861894407798276
4,0.5450727685046775,0.7577570057242032,1.0,0.47589482770208624,1.6092330885032624,0.1992768360544388
4,0.45894728899723825,0.950251081679282,0.9942229657052132,0.3377515769965829,1.6745468949328386,0.30620581641088007
4,0.3310658860454566,0.5812404014274102,0.9389099975113231,0.0,2.3213770716799775,0.24000657208433696
4,0.16127188660409575,0.8332056813353964,1.0,0.03545000595470099,4.765422981154456,3.1525046735124116
4,0.8191710987194454,0.6444276099697857,0.9826736028930998,0.0,1.9171875616947625,0.9790090057545849
4,0.4858628252360463,1.0,1.0,0.3646638101703712,1.5817813545367694,0.2745932007006955
4,0.3230037197636281,0.40982512937353593,0.7430192940392382,0.0,2.8366553098230565,0.45733671378397167
4,0.8883121464783287,0.9739631166428306,0.8278767561418134,0.3964542545256057,1.3866327632736446,0.5214765661143961
4,0.17979872730898477,0.8570328191275123,0.7264953380123336,0.2589186265823883,4.2743837324699925,2.611909686821112
4,0.08350743789542658,0.6231163612846691,0.5961317518025525,0.27471766499736244,9.203117345810567,7.022786049954796
4,0.9740836606026189,0.8779797078240427,0.8328167261209583,0.2631605299790787,1.5576110038651563,0.7686348720426716
4,0.6020799502366213,1.0,0.7008072796968181,0.47589482770208624,1.3693718384078801,0.09291551757503513
4,0.8081451689766015,1.0,0.28736884704216925,0.3167714435966542,2.274032551972916,1.3230539556088892
4,0.4308204182527021,0.8092597466647102,0.5365228653396459,0.0,2.264136636273763,0.48026399454568414
4,0.9458030298777468,1.0,0.7263942642784039,0.47589482770208624,1.3581076481955485,0.5455401956579014
4,0.4849669035982188,0.7278648210258994,0.7912940401006723,0.47589482770208624,1.7252263135292165,0.14052279641103227
4,1.0,1.0,0.9048865510070746,0.0719628853577857,1.4997855526508634,0.7312567940166759
4,0.8222036608646098,0.8443774092880312,1.0,0.21697620111969795,1.525001047826195,0.5902828082359802
4,0.45344673293557025,0.8542955568547036,1.0,0.25459027953773705,1.6948600615831444,0.1937760825434902
4,1.0,1.0,0.9006894691554216,0.47589482770208624,1.2984055180429805,0.529876759408793
4,0.8696195624358711,1.0,0.9550445317333902,0.21697620111969795,1.3855825489833917,0.5018297084122165
4,0.05,0.2700925174264834,0.9942229657052132,0.05261787340084462,15.37057488064283,11.7673821467269
4,0.3310658860454566,0.9552259735113537,0.9948006691346919,0.47589482770208624,2.3213770716799775,0.9973130882483963
5,0.4083973662587089,0.7858265516432578,0.7086888479710334,0.11283626278979263,1.8818161452933013,0.003811166627689877
5,0.8695807129105095,0.9739631166428306,0.9918152533563109,0.3646638101703712,1.3359358912166635,0.45214356796395694
5,0.48713622070013335,0.8332056813353964,0.9819089283400377,0.30463196678114657,1.5776465086511262,0.05555875042365921
5,0.48865261361174617,0.8779797078240427,0.8075760045946383,0.20183271018894572,1.6092042031079887,0.036453466854704075
5,0.5307380178911263,1.0,0.47158049943165414,0.47589482770208624,1.5248118393888008,0.0767739524320541
5,0.49925283500984347,0.9037551071513023,0.7008072796968181,0.47589482770208624,1.5393578242739592,0.05821044731611358
5,0.6020799502366213,1.0,0.7008072796968181,0.47589482770208624,1.3693718384078801,0.09291551757503513
5,1.0,1.0,0.9006894691554216,0.47589482770208624,1.2984055180429805,0.529876759408793
5,0.3684986502283045,0.5578072064059577,1.0,0.12702026644861028,2.0855673605344403,0.021631345182070216
5,0.4308204182527021,0.6469761561418143,1.0,0.2537950361055684,1.8394267513123013,0.055554109584222244
5,0.49123145404849705,1.0,1.0,0.0,1.5644941941408108,0.08805865833370374
5,0.45874646223529275,0.9158769964697973,0.8005197170992138,0.14963582969583303,1.6752799661553688,0.06720147335311655
5,0.4306409992489407,0.8595496693139419,0.44549134478005964,0.47589482770208624,1.7846158609107186,0.060470828518205844
5,0.8071760487431017,1.0,0.9826736028930998,0.1882074648327659,1.3845110575401867,0.4323906872104246
5,0.9458030298777468,1.0,0.7263942642784039,0.47589482770208624,1.3581076481955485,0.5455401956579014
5,0.48865261361174617,1.0,1.0,0.25459027953773705,1.5727507362532847,0.22548318711355475
5,0.46113968569919916,0.841147576808347,0.6787795340179149,0.47589482770208624,1.6665855955790392,0.08861894407798276
5,0.5450727685046775,0.7577570057242032,1.0,0.47589482770208624,1.6092330885032624,0.1992768360544388
5,0.8696195624358711,1.0,0.9550445317333902,0.21697620111969795,1.3855825489833917,0.5018297084122165
5,0.4849669035982188,0.7278648210258994,0.7912940401006723,0.47589482770208624,1.7252263135292165,0.14052279641103227
5,0.4083973662587089,0.8475578190253784,0.7086888479710334,0.11283626278979263,1.8818161452933013,0.0802495665585925
5,0.8695807129105095,0.9739631166428306,1.0,0.276720734354172,1.363045042104842,0.4792527188521354
5,0.845405263390905,1.0,0.8812763716268929,0.3757869119235427,1.3472253980314388,0.43815989800001476
5,0.8457060112355612,1.0,0.7003051096268095,0.47589482770208624,1.3696011451393262,0.4608589246942243
5,0.05,0.520570858524362,0.7471873724514901,0.2537950361055684,15.37057488064283,13.041870749184838
5,1.0,1.0,0.6303024118703657,0.47589482770208624,1.4051422064061623,0.6366134477719747
5,0.5228903378840116,0.8809324708619712,0.9085638754429975,0.47589482770208624,1.4697704322534686,0.03165789730986224
5,1.0,1.0,0.9552077911113188,0.24286806377793677,1.3734471858075892,0.6049184271734016
5,0.16053276756848384,0.5860336476789351,0.7164010370930283,0.47589482770208624,4.787363765391359,2.68353589970666
5,0.5120494951125869,0.9928522940743445,1.0,0.10045370470889134,1.5008876392561397,0.07665263675620215
5,0.6062777924160567,0.9249484860242707,0.7606789188155307,0.47589482770208624,1.42936754628626,0.16174935583191274
5,0.669837051525858,0.9158769964697973,0.7693485952467737,0.47589482770208624,1.4372870224870709,0.28995013435180517
5,0.9904598007417125,1.0,1.0,0.276720734354172,1.3385764702135663,0.562645172394849
5,0.11598550423955112,0.7550783389233096,0.5299902976716957,0.47589482770208624,6.626075886081045,4.813186492255607
5,0.8835718433765982,1.0,0.7671160831546895,0.47589482770208624,1.3417302257170474,0.47193252415611786
5,0.05,0.6822785405276328,1.0,0.0,15.37057488064283,13.53257113356983
5,0.46113968569919916,0.5812404014274102,0.99177251458311,0.0,2.0416321482053448,0.3750465526263056
5,0.47759602144184576,0.8100078219408627,1.0,0.057976061019320096,1.6291962890160476,0.020035568888199684
5,0.6051347438328233,0.8397322596628822,0.9929065885532062,0.47589482770208624,1.47561695396108,0.20560433947299117
5,0.48619528004052537,0.8993151132147618,1.0,0.14963582969583303,1.5806997504335256,0.09281234844832098
6,0.4083973662587089,0.7858265516432578,0.7086888479710334,0.11283626278979263,1.8818161452933013,0.003811166627689877
6,0.8695807129105095,0.9739631166428306,0.9918152533563109,0.3646638101703712,1.3359358912166635,0.45214356796395694
6,0.6020799502366213,1.0,0.7008072796968181,0.47589482770208624,1.3693718384078801,0.09291551757503513
6,1.0,1.0,0.9006894691554216,0.47589482770208624,1.2984055180429805,0.529876759408793
6,0.845405263390905,1.0,0.8812763716268929,0.3757869119235427,1.3472253980314388,0.43815989800001476
6,0.5228903378840116,0.8809324708619712,0.9085638754429975,0.47589482770208624,1.4697704322534686,0.03165789730986224
6,0.47759602144184576,0.8100078219408627,1.0,0.057976061019320096,1.6291962890160476,0.020035568888199684
6,0.8835718433765982,1.0,0.7671160831546895,0.47589482770208624,1.3417302257170474,0.47193252415611786
6,0.8071760487431017,1.0,0.9826736028930998,0.1882074648327659,1.3845110575401867,0.4323906872104246
6,0.6062777924160567,0.9249484860242707,0.7606789188155307,0.47589482770208624,1.42936754628626,0.16174935583191274
6,0.9904598007417125,1.0,1.0,0.276720734354172,1.3385764702135663,0.562645172394849
6,0.8457060112355612,1.0,0.7003051096268095,0.47589482770208624,1.3696011451393262,0.4608589246942243
6,0.48713622070013335,0.8332056813353964,0.9819089283400377,0.30463196678114657,1.5776465086511262,0.05555875042365921
6,0.48865261361174617,0.8779797078240427,0.8075760045946383,0.20183271018894572,1.6092042031079887,0.036453466854704075
6,0.49925283500984347,0.9037551071513023,0.7008072796968181,0.47589482770208624,1.5393578242739592,0.05821044731611358
6,0.5120494951125869,0.9928522940743445,1.0,0.10045370470889134,1.5008876392561397,0.07665263675620215
6,0.3684986502283045,0.5578072064059577,1.0,0.12702026644861028,2.0855673605344403,0.021631345182070216
6,0.9458030298777468,1.0,0.7263942642784039,0.47589482770208624,1.3581076481955485,0.5455401956579014
6,0.4308204182527021,0.6469761561418143,1.0,0.2537950361055684,1.8394267513123013,0.055554109584222244
6,0.669837051525858,0.9158769964697973,0.7693485952467737,0.47589482770208624,1.4372870224870709,0.28995013435180517
6,0.4571547921396142,0.7570266079321586,0.7008072796968181,0.47589482770208624,1.7062457773024715,0.025133009951459284
6,0.9247458365269902,0.8966146723747284,0.5532126684135784,0.3646638101703712,1.6900740689398284,0.8590038135083886
6,0.11813393330250482,0.6786657754190318,0.7332476014055276,0.20293338699048183,6.5055715272696295,4.5429939426161265
6,0.6158179916743443,0.9481463454188044,0.6645870664074925,0.47589482770208624,1.4442016114303742,0.19622125271239121
6,0.6793839615899531,1.0,0.7606789188155307,0.3378876294450769,1.4301678332174748,0.29895367197509737
6,0.9106254053259408,1.0,0.7296821191142021,0.34234403966161164,1.4472029434654592,0.6032458629097293
6,0.6209046558894079,0.9094297808710861,1.0,0.20183271018894572,1.4561869382343242,0.21843046326621574
6,0.6786519421385664,1.0,0.9972332746264675,0.22923892194025977,1.358958079944824,0.22652374866081404
6,0.8071760487431017,1.0,0.78968458738693,0.2966381436889634,1.4384661713228,0.4863458009930379
