gen,sA,sB,sRail,pRail,Tmax,DeltaT
1,0.6633363833599237,0.3929438561855044,0.8668115479998044,0.0,2.008883529179902,1.1837345219848636
1,0.2930510175851718,0.7937519314566104,1.0,0.260353950652383,1.8677681505203716,0.6338452825521603
1,0.3322455085654554,1.0,0.5258951983527562,0.5532783776626946,1.6474304188695261,0.4989316261016081
1,0.4546935506754082,1.0,1.0,0.5567806893351872,1.20378078152662,0.18799984858054053
1,0.48165154230252266,0.5595391701022717,0.4211885542281213,0.46963989401982037,1.9723750750372853,0.8359697907565931
2,0.31738524469358304,0.5172693743613832,0.8174580734776925,0.35792006896449086,1.7825189401426442,0.05795434107059649
2,0.45731731519411145,0.8330126458305573,0.6845390848201175,0.3720737757077125,1.3396926658150656,0.14281833018721812
2,0.26915305577612014,0.5880712142835794,0.4843299061670915,0.196257251022094,2.0343915439319686,0.0007852176764178154
2,0.41045913884252155,0.7973917165172268,0.8408055035423709,0.04343695530713393,1.3985042785642747,0.0649942994688244
2,0.4546935506754082,1.0,1.0,0.5567806893351872,1.20378078152662,0.18799984858054053
2,0.3207694051719558,0.6415638445922391,0.6251905054562648,0.05217575726102609,1.8108145209165474,0.10444431085506434
2,0.2895697131935374,0.4767875169725865,0.859970527754119,0.151955967069372,1.8902230867455583,0.08839209862811148
2,1.0,1.0,0.3324480477625432,0.5567806893351872,1.3033637017205195,0.7560123432769335
2,0.6764547893215381,0.7449614172049345,0.9084286786435001,0.11281331212774026,1.3590428625411977,0.5498958702776557
2,0.43852372764783903,0.5172693743613832,1.0,0.04450889288238989,1.6086414005374445,0.36047323258297226
2,0.7279529458389336,0.6091569689146823,0.9645447623784876,0.09110331111441415,1.4819557831055858,0.7300509225404096
2,0.6759363276093945,0.9169534654606691,0.6251905054562648,0.10923505094459016,1.5215992034429002,0.7118315732328111
2,0.197356875243887,0.3478344223622707,0.37573744574633244,0.056340249067748045,3.148028597585017,0.37461948507687737
2,0.3823417656274832,0.4692245925077272,0.8392665392387163,0.0,1.8400910575345253,0.4085148951420352
2,0.3322455085654554,1.0,0.5258951983527562,0.5532783776626946,1.6474304188695261,0.4989316261016081
2,0.31083518674498406,0.38583258216303695,0.9359270653818703,0.3803809374151877,2.2170151773264397,0.4561097825356919
2,0.9176307749483242,0.6426814145472116,0.5334027887648766,0.28269408757311987,1.7892710575282142,1.192787838637394
2,0.2930510175851718,0.7937519314566104,1.0,0.260353950652383,1.8677681505203716,0.6338452825521603
2,0.24474820493950844,0.5595391701022717,0.7313125076847069,0.058409294190597164,2.2363855820304557,0.4650863027011227
2,0.285345717199216,0.9904112915951394,0.9464064693181451,0.5359682606142563,1.9182042136297293,0.8821647639761603
2,0.058460973932431604,1.0,0.8749855151495515,0.35792006896449086,9.36267928517372,8.266142471594787
2,0.597264831561742,0.16664223489535257,0.39482655742886874,0.0,4.605668172529818,3.689238258779027
2,0.4883206558557781,0.5880712142835794,1.0,0.0,1.5027152951651428,0.3818301732551892
2,0.2721385277285257,0.4692245925077272,0.4125722177561969,0.0,2.702702100338794,0.6914052746072463
2,0.3951814979361592,0.8279502752773,1.0,0.5519905701650787,1.3850632189624874,0.1882207647394789
2,1.0,1.0,0.7845950593191786,0.15819866708801894,1.2498274730243266,0.7024761145807406
2,0.05412154769498617,0.6861463574075123,1.0,0.20113566457867238,10.113372070626726,8.757423601691853
2,0.22694324354650464,0.5794413767192049,0.8627900500359416,0.1806781456784995,2.4118424854844074,0.8190818856572586
2,0.7940532995646816,0.20822385147245648,0.3691150548947998,0.10371952923949315,4.1392170038686835,3.449903882694456
2,0.4864426522784382,0.2852671191888142,0.053980679157425715,0.2318683308191269,10.809592705259035,9.684380195003206
2,0.7279529458389336,0.6091569689146823,1.0,0.0,1.4749295870419703,0.723024726476794
2,0.4421992239888468,0.6995931503390567,0.05,0.4754498894664438,5.638118858190557,4.400325284480104
2,0.05,0.397602577817336,1.0,0.2988027751646867,10.94702696087821,8.887485738456096
2,0.7430617414908822,0.6636013729882673,0.7959044177726226,0.4149734959342647,1.4911815434914792,0.7545652871409462
2,0.3896847867292273,0.9106637541505642,0.8216584512564532,0.5567806893351872,1.4046002723905784,0.27213506557739264
2,0.39204617479606024,0.7603751353980659,0.537743627594559,0.4841654676241117,1.4665297508702206,0.07038972251890252
2,0.05,0.6767840484622922,0.5506437464172894,0.5567806893351872,10.94702696087821,9.397656359144221
2,1.0,0.5679395334618138,0.19607424367551485,0.260353950652383,3.35232350596819,2.8049721475246043
2,0.8857494557728584,0.9566441168498219,0.822497156240569,0.5567806893351872,1.0862342423558227,0.4682814400079006
2,0.23110784828417202,0.2711606236734682,0.7107999111118142,0.5359682606142563,3.3818420227522794,1.0134613697961354
3,0.31738524469358304,0.5172693743613832,0.8174580734776925,0.35792006896449086,1.7825189401426442,0.05795434107059649
3,0.45731731519411145,0.8330126458305573,0.6845390848201175,0.3720737757077125,1.3396926658150656,0.14281833018721812
3,0.26915305577612014,0.5880712142835794,0.4843299061670915,0.196257251022094,2.0343915439319686,0.0007852176764178154
3,0.41045913884252155,0.7973917165172268,0.8408055035423709,0.04343695530713393,1.3985042785642747,0.0649942994688244
3,0.4546935506754082,1.0,1.0,0.5567806893351872,1.20378078152662,0.18799984858054053
3,0.8857494557728584,0.9566441168498219,0.822497156240569,0.5567806893351872,1.0862342423558227,0.4682814400079006
3,0.39204617479606024,0.7603751353980659,0.537743627594559,0.4841654676241117,1.4665297508702206,0.07038972251890252
3,0.3951814979361592,0.8279502752773,1.0,0.5519905701650787,1.3850632189624874,0.1882207647394789
3,0.6764547893215381,0.7449614172049345,0.9084286786435001,0.11281331212774026,1.3590428625411977,0.5498958702776557
3,1.0,1.0,0.7845950593191786,0.15819866708801894,1.2498274730243266,0.7024761145807406
3,0.3207694051719558,0.6415638445922391,0.6251905054562648,0.05217575726102609,1.8108145209165474,0.10444431085506434
3,0.2895697131935374,0.4767875169725865,0.859970527754119,0.151955967069372,1.8902230867455583,0.08839209862811148
3,0.3896847867292273,0.9106637541505642,0.8216584512564532,0.5567806893351872,1.4046002723905784,0.27213506557739264
3,1.0,1.0,0.3324480477625432,0.5567806893351872,1.3033637017205195,0.7560123432769335
3,0.43852372764783903,0.5172693743613832,1.0,0.04450889288238989,1.6086414005374445,0.36047323258297226
3,0.4883206558557781,0.5880712142835794,1.0,0.0,1.5027152951651428,0.3818301732551892
3,0.7279529458389336,0.6091569689146823,1.0,0.0,1.4749295870419703,0.723024726476794
3,0.197356875243887,0.3478344223622707,0.37573744574633244,0.056340249067748045,3.148028597585017,0.37461948507687737
3,0.7279529458389336,0.6091569689146823,0.9645447623784876,0.09110331111441415,1.4819557831055858,0.7300509225404096
3,0.3823417656274832,0.4692245925077272,0.8392665392387163,0.0,1.8400910575345253,0.4085148951420352
3,0.5919017846247435,0.4669669291101569,0.4698542569082642,0.001572858708285975,2.4988383200337414,1.5741049060042225
3,0.3285777199340493,0.19717470614826133,0.859970527754119,0.0,3.208070190417287,1.5422501298392923
3,0.9161747578723429,1.0,0.7845950593191786,0.5567806893351872,1.055100766383091,0.45766959542981667
3,0.4135564896118347,0.7277949476974064,1.0,0.5121194146076289,1.3335924262402068,0.010069832794362688
3,0.3645340569815856,0.6950331738818465,0.6289900208522468,0.196257251022094,1.6421662232049834,0.14065670164860022
3,0.0937757464749216,0.4689387075356932,0.9058831888380682,0.05476739035946207,5.836811475561049,4.0619087972500445
3,0.8339063650509941,0.6316322692230165,0.2591737707404078,0.15626707432246967,2.981412751545365,2.3250424667339566
3,0.7969865202746453,1.0,1.0,0.5567806893351872,1.0157809329460794,0.3290047524461365
3,0.3529195605101648,0.8401813222238388,0.5053425932253021,0.0,1.947046369271358,0.3961225365181187
3,0.23073821173983694,0.672342903364421,0.40142733831279553,0.5567806893351872,2.372174736432104,0.7176069915531464
3,0.7132850682670415,0.819140299456739,1.0,0.03785683576097815,1.2599646882007223,0.49259777898813273
3,0.05,0.3196938497741813,1.0,0.0,10.94702696087821,8.770446294095894
3,0.5191778955819821,0.8154429342206023,0.4408082610118012,0.5567806893351872,1.3949478135859867,0.3406822861156613
3,0.3179919966947319,0.19467683449439843,0.6626714549106383,0.0,3.4811374252712546,1.7598634216518696
3,0.7718357905270036,0.8519233768032015,1.0,0.11281331212774026,1.2103755482843503,0.5012203562090322
3,0.6982656182557481,0.7985298907757125,1.0,0.3039072712012187,1.2267090198327226,0.4428363159548828
3,0.24420865613564255,0.5073476593051263,1.0,0.3538845423905722,2.2413265991914373,0.5108247007054338
3,1.0,1.0,0.49673578163262,0.23465262726714542,1.5485353517650982,1.001183993321512
3,0.12637401255455305,0.4830969388815455,0.5056499932946693,0.09110331111441415,4.33120183173305,2.054361886477605
3,0.9255604264224563,1.0,0.9657722030524352,0.0,1.1968623599864634,0.6054894546914229
4,0.26915305577612014,0.5880712142835794,0.4843299061670915,0.196257251022094,2.0343915439319686,0.0007852176764178154
4,0.4546935506754082,1.0,1.0,0.5567806893351872,1.20378078152662,0.18799984858054053
4,0.4135564896118347,0.7277949476974064,1.0,0.5121194146076289,1.3335924262402068,0.010069832794362688
4,0.7969865202746453,1.0,1.0,0.5567806893351872,1.0157809329460794,0.3290047524461365
4,0.31738524469358304,0.5172693743613832,0.8174580734776925,0.35792006896449086,1.7825189401426442,0.05795434107059649
4,0.45731731519411145,0.8330126458305573,0.6845390848201175,0.3720737757077125,1.3396926658150656,0.14281833018721812
4,0.41045913884252155,0.7973917165172268,0.8408055035423709,0.04343695530713393,1.3985042785642747,0.0649942994688244
4,0.9161747578723429,1.0,0.7845950593191786,0.5567806893351872,1.055100766383091,0.45766959542981667
4,0.6982656182557481,0.7985298907757125,1.0,0.3039072712012187,1.2267090198327226,0.4428363159548828
4,0.3951814979361592,0.8279502752773,1.0,0.5519905701650787,1.3850632189624874,0.1882207647394789
4,0.39204617479606024,0.7603751353980659,0.537743627594559,0.4841654676241117,1.4665297508702206,0.07038972251890252
4,0.8857494557728584,0.9566441168498219,0.822497156240569,0.5567806893351872,1.0862342423558227,0.4682814400079006
4,0.3896847867292273,0.9106637541505642,0.8216584512564532,0.5567806893351872,1.4046002723905784,0.27213506557739264
4,0.5191778955819821,0.8154429342206023,0.4408082610118012,0.5567806893351872,1.3949478135859867,0.3406822861156613
4,0.3207694051719558,0.6415638445922391,0.6251905054562648,0.05217575726102609,1.8108145209165474,0.10444431085506434
4,0.2895697131935374,0.4767875169725865,0.859970527754119,0.151955967069372,1.8902230867455583,0.08839209862811148
4,0.3645340569815856,0.6950331738818465,0.6289900208522468,0.196257251022094,1.6421662232049834,0.14065670164860022
4,0.7132850682670415,0.819140299456739,1.0,0.03785683576097815,1.2599646882007223,0.49259777898813273
4,0.7718357905270036,0.8519233768032015,1.0,0.11281331212774026,1.2103755482843503,0.5012203562090322
4,0.9255604264224563,1.0,0.9657722030524352,0.0,1.1968623599864634,0.6054894546914229
4,0.8791052043649314,0.8519233768032015,0.8061355533872607,0.196257251022094,1.3112444734417008,0.6886212019030883
4,0.8611356129363393,1.0,0.9212978099244648,0.5567806893351872,1.0280154930041863,0.39239974313531467
4,0.6734090448910027,0.5655424369252449,0.8357122661299232,0.37780613100156046,1.661391758233643,0.8485850958777423
4,0.6701507373824988,1.0,0.2829199623711999,0.5567806893351872,1.3787800912742947,0.5620215209382454
4,0.7302783347380124,0.8611345330833045,1.0,0.0,1.2481765511423246,0.4986659437411214
4,1.0,0.8330126458305573,1.0,0.11281331212774026,1.2245229408123572,0.6771715823687712
4,0.05,0.4500486268095122,0.6289900208522468,0.1560621037672915,10.94702696087821,8.842619946356503
4,0.05,0.4949241690791001,0.15042092493411358,0.09937223286088176,10.94702696087821,5.897383443561881
4,0.4548890632866771,0.8199176360692487,1.0,0.3745811484641648,1.2032633931291639,0.0009888062662417596
4,0.30979814478083556,0.8279502752773,0.9814110106399412,0.5567806893351872,1.7667999839423092,0.5669862701157298
4,0.4710671920098376,0.7603751353980659,0.5412640380082513,0.0,1.9140859277346252,0.7521468941676948
4,0.3714744141091925,0.9566441168498219,0.583969264835103,0.3720737757077125,1.473456412415501,0.1624886233788192
4,1.0,1.0,0.8060196436689472,0.04019514725480249,1.3094610772703652,0.7621097188267791
4,0.13273639046865288,0.8983121935545935,0.6802981096731788,0.2710230316277056,4.1235967991505955,2.78238310138745
4,0.9323674332427841,1.0,1.0,0.5567806893351872,1.0157809329460794,0.428725509420412
4,1.0,0.4767875169725865,0.9451024531883707,0.15721004984848497,1.745986427616644,1.1986350691730578
4,0.44077982268600346,0.9231524406524616,0.6845390848201175,0.4079578157094173,1.2417795225147417,0.006915033468135823
4,1.0,0.819140299456739,1.0,0.5567806893351872,1.2084356389216513,0.6610842804780652
4,0.0711160089624463,0.6435998369876377,0.22043600037049982,0.2751887575465003,7.696598266409676,4.772732752091628
4,0.7185228114818349,0.7973917165172268,0.8408055035423709,0.04343695530713393,1.3985042785642747,0.6367311664478447
5,0.26915305577612014,0.5880712142835794,0.4843299061670915,0.196257251022094,2.0343915439319686,0.0007852176764178154
5,0.7969865202746453,1.0,1.0,0.5567806893351872,1.0157809329460794,0.3290047524461365
5,0.4548890632866771,0.8199176360692487,1.0,0.3745811484641648,1.2032633931291639,0.0009888062662417596
5,0.8611356129363393,1.0,0.9212978099244648,0.5567806893351872,1.0280154930041863,0.39239974313531467
5,0.9323674332427841,1.0,1.0,0.5567806893351872,1.0157809329460794,0.428725509420412
5,0.4546935506754082,1.0,1.0,0.5567806893351872,1.20378078152662,0.18799984858054053
5,0.44077982268600346,0.9231524406524616,0.6845390848201175,0.4079578157094173,1.2417795225147417,0.006915033468135823
5,0.9161747578723429,1.0,0.7845950593191786,0.5567806893351872,1.055100766383091,0.45766959542981667
5,0.6982656182557481,0.7985298907757125,1.0,0.3039072712012187,1.2267090198327226,0.4428363159548828
5,0.4135564896118347,0.7277949476974064,1.0,0.5121194146076289,1.3335924262402068,0.010069832794362688
5,0.8857494557728584,0.9566441168498219,0.822497156240569,0.5567806893351872,1.0862342423558227,0.4682814400079006
5,0.31738524469358304,0.5172693743613832,0.8174580734776925,0.35792006896449086,1.7825189401426442,0.05795434107059649
5,0.45731731519411145,0.8330126458305573,0.6845390848201175,0.3720737757077125,1.3396926658150656,0.14281833018721812
5,0.41045913884252155,0.7973917165172268,0.8408055035423709,0.04343695530713393,1.3985042785642747,0.0649942994688244
5,0.7132850682670415,0.819140299456739,1.0,0.03785683576097815,1.2599646882007223,0.49259777898813273
5,0.7718357905270036,0.8519233768032015,1.0,0.11281331212774026,1.2103755482843503,0.5012203562090322
5,0.9255604264224563,1.0,0.9657722030524352,0.0,1.1968623599864634,0.6054894546914229
5,0.7302783347380124,0.8611345330833045,1.0,0.0,1.2481765511423246,0.4986659437411214
5,0.3951814979361592,0.8279502752773,1.0,0.5519905701650787,1.3850632189624874,0.1882207647394789
5,0.39204617479606024,0.7603751353980659,0.537743627594559,0.4841654676241117,1.4665297508702206,0.07038972251890252
5,0.8023915865780933,0.9346262406107577,0.789181898421462,0.5567806893351872,1.115072384017544,0.43292246187910166
5,0.4905234242600463,1.0,1.0,0.055678068933518676,1.1431076846638784,0.0272560641204469
5,1.0,1.0,1.0,0.5567806893351872,1.0157809329460794,0.46842957450249334
5,0.44332060627175573,0.8874813134370373,0.5385823325786747,0.42284010307199427,1.3691691158056583,0.1345065487768018
5,1.0,0.8611345330833045,1.0,0.0,1.2481765511423246,0.7008251926987386
5,0.4546935506754082,1.0,1.0,0.12103176847348662,1.20378078152662,0.08893984879686534
5,0.7993479083414783,0.8497113812475016,0.7160851763381058,0.39054446707046,1.2934815820228596,0.6087342365999404
5,0.5651634279430806,0.8874813134370373,0.5385823325786747,0.42284010307199427,1.3691691158056583,0.4006857869842122
5,0.5062017229222942,0.8451552477495701,1.0,0.0,1.2585408830779197,0.1772499013922071
5,1.0,0.9349647568720088,0.840247440616512,0.042167943014075816,1.3089695384302775,0.7616181799866915
5,0.13338539501801483,0.49039862593852596,0.5358969155503823,0.5567806893351872,4.1035328853918385,2.0569907705870953
5,0.6583094831487233,0.834486923829877,0.8408055035423709,0.0,1.3982164203754919,0.5667665139553657
5,0.05,0.5454474925629105,0.8567249531881338,0.05011005398238089,10.94702696087821,9.279297705549219
5,0.6518676791535766,1.0,1.0,0.5567806893351872,1.0157809329460794,0.1761145778631209
5,0.10681890738649674,0.8176525448655041,0.8567249531881338,0.0947713287099392,5.124105528306724,3.781324678318707
5,0.6065248980042277,0.5887510975462255,0.8357122661299232,0.0,1.6393971898791873,0.7369587905825374
5,0.8639232286287212,0.9373629080621616,1.0,0.5567806893351872,1.0740878299193282,0.44052301742300637
5,0.05238916173021069,0.5748158105044037,0.8357122661299232,0.5567806893351872,10.447797415844219,8.75843873974318
5,1.0,1.0,0.8970650888782364,0.5176874295587667,1.0418704115220658,0.49451905307847976
5,0.3008558137546421,0.837193815262596,0.8442916442036055,0.0,1.8193145425403214,0.4263647315661323
6,0.26915305577612014,0.5880712142835794,0.4843299061670915,0.196257251022094,2.0343915439319686,0.0007852176764178154
6,0.4548890632866771,0.8199176360692487,1.0,0.3745811484641648,1.2032633931291639,0.0009888062662417596
6,0.4905234242600463,1.0,1.0,0.055678068933518676,1.1431076846638784,0.0272560641204469
6,0.6518676791535766,1.0,1.0,0.5567806893351872,1.0157809329460794,0.1761145778631209
6,0.44077982268600346,0.9231524406524616,0.6845390848201175,0.4079578157094173,1.2417795225147417,0.006915033468135823
6,0.4546935506754082,1.0,1.0,0.12103176847348662,1.20378078152662,0.08893984879686534
6,0.7969865202746453,1.0,1.0,0.5567806893351872,1.0157809329460794,0.3290047524461365
6,0.4135564896118347,0.7277949476974064,1.0,0.5121194146076289,1.3335924262402068,0.010069832794362688
6,0.4546935506754082,1.0,1.0,0.5567806893351872,1.20378078152662,0.18799984858054053
6,0.5062017229222942,0.8451552477495701,1.0,0.0,1.2585408830779197,0.1772499013922071
6,0.8611356129363393,1.0,0.9212978099244648,0.5567806893351872,1.0280154930041863,0.39239974313531467
6,0.9323674332427841,1.0,1.0,0.5567806893351872,1.0157809329460794,0.428725509420412
6,0.31738524469358304,0.5172693743613832,0.8174580734776925,0.35792006896449086,1.7825189401426442,0.05795434107059649
6,0.45731731519411145,0.8330126458305573,0.6845390848201175,0.3720737757077125,1.3396926658150656,0.14281833018721812
6,0.41045913884252155,0.7973917165172268,0.8408055035423709,0.04343695530713393,1.3985042785642747,0.0649942994688244
6,0.44332060627175573,0.8874813134370373,0.5385823325786747,0.42284010307199427,1.3691691158056583,0.1345065487768018
6,0.9161747578723429,1.0,0.7845950593191786,0.5567806893351872,1.055100766383091,0.45766959542981667
6,0.8023915865780933,0.9346262406107577,0.789181898421462,0.5567806893351872,1.115072384017544,0.43292246187910166
6,1.0,1.0,1.0,0.5567806893351872,1.0157809329460794,0.46842957450249334
6,0.8639232286287212,0.9373629080621616,1.0,0.5567806893351872,1.0740878299193282,0.44052301742300637
6,0.4842688713617189,1.0,0.7279991461326734,0.5567806893351872,1.130263352095238,0.060971676855577694
6,0.9009465835859373,1.0,1.0,0.20480180781445917,1.0858225252155522,0.47829332386729173
6,0.14137446191362707,1.0,1.0,0.12103176847348662,3.871642358247844,2.7568014255180895
6,1.0,1.0,0.8803729102081825,0.5567806893351872,1.0352419012489054,0.4878905428053193
6,0.6863609761486269,0.6566296513867702,0.6235936268649532,0.5567806893351872,1.5585166430138628,0.7610479971930906
6,0.5796282302807696,0.8764889283158223,1.0,0.0947713287099392,1.1988494017601274,0.2545348748753894
6,0.7969865202746453,0.8890804394820333,1.0,0.5085217347273577,1.1258709987538826,0.4390948182539397
6,0.38400855090694536,0.6254633843677011,0.7256332069710665,0.2323095948534033,1.6198714689615001,0.19450904858609652
6,0.32895019983620155,0.535748691746992,1.0,0.36184281239526533,1.6639338039604579,0.0029239008235406594
