gen,sA,sB,sRail,pRail,Tmax,DeltaT
1,0.40347818035835753,1.0,1.0,0.10340505316881553,0.949955397438405,0.1362511580714445
1,0.6085406775053623,1.0,1.0,0.3751164159058102,0.9440189980127188,0.40451207882083473
1,0.5198873008514348,0.9088382679747585,0.9464281978115257,0.32100709383074766,1.0229530983870396,0.3914471825968773
1,0.31763111206009664,0.7275510376176958,0.8395984910297464,0.11866580757786234,1.1982817382650892,0.16465532962907714
1,0.9403162470970025,1.0,1.0,0.333705198408331,0.9445674784504041,0.5954169587951292
1,0.6440826984665359,1.0,1.0,0.2563853448479221,0.9458321200716304,0.4360964806338804
1,0.22358866752615147,0.7327722345107748,0.45199838515623453,0.03439941251572052,1.8651018434930595,0.3967273107963514
1,0.6962583472419387,1.0,1.0,0.16500281729610408,0.9479328519063224,0.4763953723308765
1,0.6787891426022237,1.0,1.0,0.11708009705438283,0.9494486417718939,0.4657757519536082
1,0.7216919060012604,0.7981706062245358,0.944911671817664,0.3076956478234545,1.1075707220299655,0.6526509654435951
1,0.6286055293528403,0.5948338602858114,0.967776213948764,0.0,1.1528669802631981,0.6305809187977776
1,0.9658954694021112,0.8250370644303722,1.0,0.02340698178783107,1.0127129887241486,0.6728088099348148
1,0.17711023719719482,0.6715730468176921,0.9495847575722371,0.11370046829753719,1.8537150082640839,0.6953624106993568
1,0.9896098287918066,0.8347311012926382,0.7144505380172513,0.020515710090159785,1.280032641394912,0.9482737028924145
1,0.6440826984665359,0.9821946316613986,0.5720308458850095,0.1885538965551054,1.3378517689669172,0.8281161295291671
1,0.7769692989331916,0.9682778685554981,0.634976447206785,0.10340505316881553,1.3044914805357195,0.8819369385588395
1,0.05,0.13372435406818434,0.508800370434771,0.48040940725985304,6.566238001942577,0.7256543426791344
1,0.5056320062655796,0.9384262483267911,0.33467721366969155,0.4192813487639527,1.5450529651006129,0.8957429887823546
1,1.0,0.6710961976786645,0.6876621942649497,0.45787060643845245,1.3966445588261354,1.0683326524910806
1,1.0,0.7793147247867501,0.11566003031997374,0.3048043761257832,4.122368681023749,3.7940567746886944
1,0.40347818035835753,0.704415742135923,0.9546262818150134,0.24670002701046378,1.1743163658752453,0.3606121265082849
1,0.6085406775053623,0.9965756921061673,1.0,0.2352741506197195,0.9479019697958606,0.4083950506039765
1,0.682695185525669,0.8005481772634809,0.5224513505209071,0.3601078922472699,1.4054508332103146,0.9245452795411992
1,0.9073821958841956,0.6156798211727764,0.08887168656767208,0.11866580757786234,7.139083103828478,6.777259929656958
1,0.7591056090668002,0.8250370644303722,1.0,0.0,1.009702931146958,0.577204603760765
1,1.0,1.0,1.0,0.21836957300638446,0.9466069003521254,0.6182949940170704
1,0.5225685210635018,1.0,0.43021089974883486,0.525636434896757,1.173454693603461,0.5451889393499532
1,0.8804020595800099,1.0,1.0,0.525636434896757,0.9425203806781492,0.5696090469097179
1,0.42787789839271273,0.8622973640749617,1.0,0.0,0.9963205128434737,0.22901772125423747
1,0.05,0.7981706062245358,1.0,0.0,6.566238001942577,5.546110456309219
1,0.2444539097621128,0.05,1.0,0.37998227641340465,12.79884900740419,11.455806854223587
1,0.4646433654075265,0.7561009559177475,1.0,0.32593593829342626,1.1287451981756313,0.4221561658135228
1,0.6293418298042588,1.0,1.0,0.525636434896757,0.9425203806781492,0.4208453694305969
1,0.05,0.05167879524546701,0.4605857484651441,0.468981113140028,14.278824042284933,7.712586040342356
1,0.4553903463878517,0.4655559848054397,0.7022816914645221,0.4905720570098957,1.8735032655419892,1.1525571397697039
1,0.7465000071196666,1.0,0.6323955222051694,0.09371210905016103,1.3027669351422169,0.8629653234981118
1,0.4283696447971448,0.6932221821827174,0.19031585559646327,0.4330160277320948,2.378551231041627,1.6121292637418256
1,1.0,0.6710961976786645,0.6876621942649497,0.4192813487639527,1.395845302906976,1.0675333965719211
1,0.5842998820528515,0.6710961976786645,1.0,0.37661272076138674,1.2481626894838485,0.6862732964071256
2,0.40347818035835753,1.0,1.0,0.10340505316881553,0.949955397438405,0.1362511580714445
2,0.6085406775053623,1.0,1.0,0.3751164159058102,0.9440189980127188,0.40451207882083473
2,0.6293418298042588,1.0,1.0,0.525636434896757,0.9425203806781492,0.4208453694305969
2,0.31763111206009664,0.7275510376176958,0.8395984910297464,0.11866580757786234,1.1982817382650892,0.16465532962907714
2,0.42787789839271273,0.8622973640749617,1.0,0.0,0.9963205128434737,0.22901772125423747
2,0.6085406775053623,0.9965756921061673,1.0,0.2352741506197195,0.9479019697958606,0.4083950506039765
2,0.6332446918420365,1.0,1.0,0.4719654730134311,0.9429827206713368,0.4245229366818568
2,0.8804020595800099,1.0,1.0,0.525636434896757,0.9425203806781492,0.5696090469097179
2,0.5198873008514348,0.9088382679747585,0.9464281978115257,0.32100709383074766,1.0229530983870396,0.3914471825968773
2,0.40347818035835753,0.704415742135923,0.9546262818150134,0.24670002701046378,1.1743163658752453,0.3606121265082849
2,0.6440826984665359,1.0,1.0,0.2563853448479221,0.9458321200716304,0.4360964806338804
2,0.9403162470970025,1.0,1.0,0.333705198408331,0.9445674784504041,0.5954169587951292
2,0.4646433654075265,0.7561009559177475,1.0,0.32593593829342626,1.1287451981756313,0.4221561658135228
2,0.22358866752615147,0.7327722345107748,0.45199838515623453,0.03439941251572052,1.8651018434930595,0.3967273107963514
2,0.6962583472419387,1.0,1.0,0.16500281729610408,0.9479328519063224,0.4763953723308765
2,0.6787891426022237,1.0,1.0,0.11708009705438283,0.9494486417718939,0.4657757519536082
2,1.0,1.0,1.0,0.21836957300638446,0.9466069003521254,0.6182949940170704
2,0.7591056090668002,0.8250370644303722,1.0,0.0,1.009702931146958,0.577204603760765
2,0.5225685210635018,1.0,0.43021089974883486,0.525636434896757,1.173454693603461,0.5451889393499532
2,0.6286055293528403,0.5948338602858114,0.967776213948764,0.0,1.1528669802631981,0.6305809187977776
2,0.5962529094909264,1.0,1.0,0.2322940904326734,0.946308972604742,0.39568372468259694
2,0.07843595287044319,0.4592116759918492,0.8102649237417852,0.24812716648159536,4.185732313597626,2.5520343965720893
2,0.7834559337026394,0.7339741679223306,0.9591636536335121,0.209652786952672,1.1331193730400775,0.714063377519439
2,0.34325331466444564,1.0,1.0,0.42797530900940317,0.9564711881306776,0.013054634549654831
2,0.20282475650678733,0.8622973640749617,0.8556386419267717,0.22098842955575482,1.6186973952249406,0.516667731003928
2,0.1832026545255299,0.8622973640749617,1.0,0.0,1.792069583934691,0.7957490710912173
2,0.05,0.7327722345107748,0.45199838515623453,0.07166950826345178,6.566238001942577,4.735379655915457
2,0.4651970596108791,0.5824106515489533,0.810597083583634,0.0,1.3022830187683434,0.5965349939802244
2,0.6001518038128206,0.6017161910095319,1.0,0.1141892027356787,1.190318138883959,0.643270035336619
2,1.0,1.0,1.0,0.27110966430737726,0.9455623519210422,0.6172504455859873
2,1.0,1.0,1.0,0.2563853448479221,0.9458321200716304,0.6175202137365755
2,0.6063719164498336,0.5917519831813619,0.967776213948764,0.0,1.155104148719743,0.6136676190662589
2,0.22216064208796607,0.8760676276674655,1.0,0.0,1.4778130910134675,0.4861502226780625
2,0.41768528150966394,0.7327722345107748,1.0,0.40818021309006247,1.181333562043684,0.3953065689672145
2,0.05102091829267669,0.7275510376176958,0.8395984910297464,0.16500281729610408,6.434848905407537,5.230073571995581
2,0.05,0.46152520554002646,0.7987621446632585,0.11708009705438283,6.566238001942577,5.04229051231375
2,0.6871674606073297,1.0,1.0,0.29922736017384766,0.9450873768786296,0.4673116889911039
2,0.39996560452435764,0.704415742135923,0.9546262818150134,0.2950038927054571,1.1910648683515812,0.37021451989987453
2,0.9234643864694065,1.0,1.0,0.3784061529037166,0.9439785350228973,0.5884565342632919
2,1.0,1.0,1.0,0.42882670613841944,0.9434076208996767,0.6150957145646218
3,0.40347818035835753,1.0,1.0,0.10340505316881553,0.949955397438405,0.1362511580714445
3,0.6085406775053623,1.0,1.0,0.3751164159058102,0.9440189980127188,0.40451207882083473
3,0.6293418298042588,1.0,1.0,0.525636434896757,0.9425203806781492,0.4208453694305969
3,0.5962529094909264,1.0,1.0,0.2322940904326734,0.946308972604742,0.39568372468259694
3,0.34325331466444564,1.0,1.0,0.42797530900940317,0.9564711881306776,0.013054634549654831
3,0.6332446918420365,1.0,1.0,0.4719654730134311,0.9429827206713368,0.4245229366818568
3,0.8804020595800099,1.0,1.0,0.525636434896757,0.9425203806781492,0.5696090469097179
3,0.6085406775053623,0.9965756921061673,1.0,0.2352741506197195,0.9479019697958606,0.4083950506039765
3,0.31763111206009664,0.7275510376176958,0.8395984910297464,0.11866580757786234,1.1982817382650892,0.16465532962907714
3,0.42787789839271273,0.8622973640749617,1.0,0.0,0.9963205128434737,0.22901772125423747
3,0.6440826984665359,1.0,1.0,0.2563853448479221,0.9458321200716304,0.4360964806338804
3,0.6871674606073297,1.0,1.0,0.29922736017384766,0.9450873768786296,0.4673116889911039
3,0.9234643864694065,1.0,1.0,0.3784061529037166,0.9439785350228973,0.5884565342632919
3,1.0,1.0,1.0,0.42882670613841944,0.9434076208996767,0.6150957145646218
3,0.5198873008514348,0.9088382679747585,0.9464281978115257,0.32100709383074766,1.0229530983870396,0.3914471825968773
3,0.40347818035835753,0.704415742135923,0.9546262818150134,0.24670002701046378,1.1743163658752453,0.3606121265082849
3,0.9403162470970025,1.0,1.0,0.333705198408331,0.9445674784504041,0.5954169587951292
3,0.39996560452435764,0.704415742135923,0.9546262818150134,0.2950038927054571,1.1910648683515812,0.37021451989987453
3,0.4646433654075265,0.7561009559177475,1.0,0.32593593829342626,1.1287451981756313,0.4221561658135228
3,0.6787891426022237,1.0,1.0,0.11708009705438283,0.9494486417718939,0.4657757519536082
3,0.5987864715433129,1.0,1.0,0.525636434896757,0.9425203806781492,0.39422491690643113
3,1.0,1.0,1.0,0.525636434896757,0.9425203806781492,0.6142084743430943
3,0.25440749347292146,0.7275510376176958,0.8395984910297464,0.35089849454414695,1.2904962070538042,0.05657356838485872
3,1.0,1.0,1.0,0.525636434896757,0.9425203806781492,0.6142084743430943
3,0.6499682871036241,1.0,1.0,0.317903447389753,0.9447979075373703,0.43967802296382585
3,0.6010001913007669,1.0,1.0,0.21118387909829184,0.9467676562265348,0.4004917799967562
3,0.1931757441890466,0.704415742135923,0.9546262818150134,0.0,1.6995503568114756,0.6035438970052507
3,0.13814699562361848,0.4592116759918492,0.8102649237417852,0.06419834521030404,2.3765403134883396,0.9040573580638003
3,0.7420127611893989,1.0,1.0,0.01070544884557978,0.9547450962828035,0.5122838295862002
3,0.4723286615970584,0.7339741679223306,0.9591636536335121,0.21516968510440349,1.1347141982303675,0.4396221306472313
3,0.5088283096384424,0.911920145079208,1.0,0.31832503966240616,0.9991814773907838,0.3539502671787893
3,0.41461111659666333,0.8622973640749617,1.0,0.24232598104395148,1.0241035915062742,0.23224854293338226
3,0.9691249259544502,1.0,1.0,0.3784061529037166,0.9439785350228973,0.6052070335043962
3,0.6788190826627922,1.0,1.0,0.0,0.9555163970906804,0.4718648401959453
3,0.9977469962695741,1.0,1.0,0.2747135588632551,0.9454986290181274,0.6164453644512358
3,0.40347818035835753,1.0,1.0,0.24670002701046378,0.9460182777598624,0.1323140383929019
3,0.4688379640163127,0.7339741679223306,0.9591636536335121,0.0,1.0779297006105777,0.37766237765190147
3,1.0,1.0,1.0,0.525636434896757,0.9425203806781492,0.6142084743430943
3,0.21864806625396618,0.5804833698033884,0.9546262818150134,0.0,1.5015541220495807,0.3281042102199363
3,0.8250742857976718,1.0,1.0,0.520577000069897,0.9425612000801225,0.5446432041895575
4,0.34325331466444564,1.0,1.0,0.42797530900940317,0.9564711881306776,0.013054634549654831
4,0.5987864715433129,1.0,1.0,0.525636434896757,0.9425203806781492,0.39422491690643113
4,0.40347818035835753,1.0,1.0,0.24670002701046378,0.9460182777598624,0.1323140383929019
4,0.25440749347292146,0.7275510376176958,0.8395984910297464,0.35089849454414695,1.2904962070538042,0.05657356838485872
4,0.6085406775053623,1.0,1.0,0.3751164159058102,0.9440189980127188,0.40451207882083473
4,0.6293418298042588,1.0,1.0,0.525636434896757,0.9425203806781492,0.4208453694305969
4,0.40347818035835753,1.0,1.0,0.10340505316881553,0.949955397438405,0.1362511580714445
4,0.5962529094909264,1.0,1.0,0.2322940904326734,0.946308972604742,0.39568372468259694
4,0.6332446918420365,1.0,1.0,0.4719654730134311,0.9429827206713368,0.4245229366818568
4,0.8804020595800099,1.0,1.0,0.525636434896757,0.9425203806781492,0.5696090469097179
4,0.8250742857976718,1.0,1.0,0.520577000069897,0.9425612000801225,0.5446432041895575
4,0.31763111206009664,0.7275510376176958,0.8395984910297464,0.11866580757786234,1.1982817382650892,0.16465532962907714
4,0.42787789839271273,0.8622973640749617,1.0,0.0,0.9963205128434737,0.22901772125423747
4,0.6010001913007669,1.0,1.0,0.21118387909829184,0.9467676562265348,0.4004917799967562
4,1.0,1.0,1.0,0.525636434896757,0.9425203806781492,0.6142084743430943
4,1.0,1.0,1.0,0.525636434896757,0.9425203806781492,0.6142084743430943
4,0.41461111659666333,0.8622973640749617,1.0,0.24232598104395148,1.0241035915062742,0.23224854293338226
4,0.5088283096384424,0.911920145079208,1.0,0.31832503966240616,0.9991814773907838,0.3539502671787893
4,0.6085406775053623,0.9965756921061673,1.0,0.2352741506197195,0.9479019697958606,0.4083950506039765
4,0.9234643864694065,1.0,1.0,0.3784061529037166,0.9439785350228973,0.5884565342632919
4,1.0,1.0,1.0,0.525636434896757,0.9425203806781492,0.6142084743430943
4,0.5420320571145311,0.8760676276674655,1.0,0.40316428022296846,1.0351935801658352,0.42948788112396274
4,0.75272393831673,1.0,1.0,0.13755888846954356,0.9487556146429386,0.5125905220840579
4,0.5868463679268684,1.0,1.0,0.35089849454414695,0.9443305540911628,0.3848793517880258
4,0.05,0.7275510376176958,0.8395984910297464,0.06789119432552826,6.566238001942577,5.374413388918045
4,0.9576644210484447,1.0,1.0,0.525636434896757,0.9425203806781492,0.5996947529273475
4,0.7355387728089171,1.0,1.0,0.0,0.9555163970906804,0.5091607210149854
4,0.5962529094909264,0.9207281305712872,1.0,0.33399674435898125,0.9943755943431667,0.4437503464210216
4,0.6085406775053623,1.0,1.0,0.5040818923632936,0.9426981079293226,0.40319118873743853
4,0.9964874241660001,1.0,1.0,0.525636434896757,0.9425203806781492,0.6130511888228933
4,1.0,1.0,1.0,0.525636434896757,0.9425203806781492,0.6142084743430943
4,0.9238378746445596,1.0,1.0,0.525636434896757,0.9425203806781492,0.5871421099677128
4,0.9927142112624251,1.0,1.0,0.525636434896757,0.9425203806781492,0.6117989075613957
4,0.2809313015968626,1.0,1.0,0.3364974559215789,1.1686554813526622,0.2241274274433911
4,0.558745681101258,1.0,1.0,0.3705629245616362,0.9440757151760468,0.3564883437109212
4,0.4073722431403246,0.8037410299419591,0.8395984910297464,0.04392000743944435,1.1504626854454458,0.34453662792475825
4,0.8121997103342854,0.8622973640749617,1.0,0.3705629245616362,1.0422290487088075,0.6380034597535805
4,0.8365223863951633,0.8760676276674655,1.0,0.31832503966240616,1.0244525437374226,0.6319801943891963
4,1.0,1.0,1.0,0.525636434896757,0.9425203806781492,0.6142084743430943
4,0.9234643864694065,0.8622973640749617,1.0,0.3784061529037166,1.043368856276762,0.6878468555171566
5,0.34325331466444564,1.0,1.0,0.42797530900940317,0.9564711881306776,0.013054634549654831
5,0.5987864715433129,1.0,1.0,0.525636434896757,0.9425203806781492,0.39422491690643113
5,0.40347818035835753,1.0,1.0,0.24670002701046378,0.9460182777598624,0.1323140383929019
5,0.558745681101258,1.0,1.0,0.3705629245616362,0.9440757151760468,0.3564883437109212
5,0.25440749347292146,0.7275510376176958,0.8395984910297464,0.35089849454414695,1.2904962070538042,0.05657356838485872
5,0.6293418298042588,1.0,1.0,0.525636434896757,0.9425203806781492,0.4208453694305969
5,0.6085406775053623,1.0,1.0,0.5040818923632936,0.9426981079293226,0.40319118873743853
5,0.40347818035835753,1.0,1.0,0.10340505316881553,0.949955397438405,0.1362511580714445
5,0.5868463679268684,1.0,1.0,0.35089849454414695,0.9443305540911628,0.3848793517880258
5,0.8804020595800099,1.0,1.0,0.525636434896757,0.9425203806781492,0.5696090469097179
5,0.8250742857976718,1.0,1.0,0.520577000069897,0.9425612000801225,0.5446432041895575
5,0.6085406775053623,1.0,1.0,0.3751164159058102,0.9440189980127188,0.40451207882083473
5,0.6332446918420365,1.0,1.0,0.4719654730134311,0.9429827206713368,0.4245229366818568
5,0.31763111206009664,0.7275510376176958,0.8395984910297464,0.11866580757786234,1.1982817382650892,0.16465532962907714
5,0.42787789839271273,0.8622973640749617,1.0,0.0,0.9963205128434737,0.22901772125423747
5,0.2809313015968626,1.0,1.0,0.3364974559215789,1.1686554813526622,0.2241274274433911
5,0.5962529094909264,1.0,1.0,0.2322940904326734,0.946308972604742,0.39568372468259694
5,0.9238378746445596,1.0,1.0,0.525636434896757,0.9425203806781492,0.5871421099677128
5,0.41461111659666333,0.8622973640749617,1.0,0.24232598104395148,1.0241035915062742,0.23224854293338226
5,0.5088283096384424,0.911920145079208,1.0,0.31832503966240616,0.9991814773907838,0.3539502671787893
5,0.9101820878620092,1.0,1.0,0.525636434896757,0.9425203806781492,0.58181024291456
5,0.5987864715433129,0.8514834099502302,0.8395984910297464,0.525636434896757,1.1098144359273574,0.5615189721556393
5,0.6013985894853742,0.7275510376176958,1.0,0.13806489585797943,1.0935875654666352,0.5476735712246561
5,0.771137178706747,1.0,1.0,0.525636434896757,0.9425203806781492,0.5167700533651549
5,0.33533105341913044,0.911920145079208,1.0,0.3312903825824175,1.000225727216988,0.021157721624492032
5,0.9176065841734411,0.8622973640749617,1.0,0.1656715897334863,1.013960787266121,0.656169210823466
5,0.8131341821812273,1.0,1.0,0.525636434896757,0.9425203806781492,0.5387593367396062
5,0.8825759186479702,1.0,1.0,0.43185340595674204,0.9433760468226652,0.5713832251803985
5,0.1441104209674352,0.8622973640749617,1.0,0.0,2.278196831160177,1.2818763183167032
5,0.6055674049958752,1.0,1.0,0.37029758282426406,0.9440790459685864,0.40192320433532136
5,0.7170476557450141,1.0,1.0,0.27363013424647586,0.9455176935991891,0.4876514645207552
5,0.6324121048169093,1.0,1.0,0.49112095760298236,0.9428099820332867,0.4236676322212529
5,0.6858030389737971,1.0,1.0,0.4903472133951515,0.9428167852882614,0.4640905511847922
5,0.9221605511036612,1.0,1.0,0.525636434896757,0.9425203806781492,0.5864957102295907
5,0.05195256704789375,0.8340678032846389,0.8556386419267717,0.36581356531514564,6.319454821958069,5.197590566835726
5,0.2809313015968626,0.8760676276674655,1.0,0.041609783800337585,1.1686554813526622,0.174181865605179
5,0.5215241100748781,0.7547959338559262,0.8556386419267717,0.525636434896757,1.2214830957130054,0.5919591682636965
5,0.11435382755878551,0.7275510376176958,0.8395984910297464,0.0,2.8710180568601826,1.6860855611287184
5,0.44594417630397765,0.8760676276674655,1.0,0.0,0.991662868335405,0.25544536988475663
5,0.5863156592408468,1.0,1.0,0.525636434896757,0.9425203806781492,0.38256278628521956
6,0.34325331466444564,1.0,1.0,0.42797530900940317,0.9564711881306776,0.013054634549654831
6,0.40347818035835753,1.0,1.0,0.24670002701046378,0.9460182777598624,0.1323140383929019
6,0.558745681101258,1.0,1.0,0.3705629245616362,0.9440757151760468,0.3564883437109212
6,0.5863156592408468,1.0,1.0,0.525636434896757,0.9425203806781492,0.38256278628521956
6,0.33533105341913044,0.911920145079208,1.0,0.3312903825824175,1.000225727216988,0.021157721624492032
6,0.40347818035835753,1.0,1.0,0.10340505316881553,0.949955397438405,0.1362511580714445
6,0.5987864715433129,1.0,1.0,0.525636434896757,0.9425203806781492,0.39422491690643113
6,0.5868463679268684,1.0,1.0,0.35089849454414695,0.9443305540911628,0.3848793517880258
6,0.25440749347292146,0.7275510376176958,0.8395984910297464,0.35089849454414695,1.2904962070538042,0.05657356838485872
6,0.31763111206009664,0.7275510376176958,0.8395984910297464,0.11866580757786234,1.1982817382650892,0.16465532962907714
6,0.42787789839271273,0.8622973640749617,1.0,0.0,0.9963205128434737,0.22901772125423747
6,0.2809313015968626,0.8760676276674655,1.0,0.041609783800337585,1.1686554813526622,0.174181865605179
6,0.44594417630397765,0.8760676276674655,1.0,0.0,0.991662868335405,0.25544536988475663
6,0.6293418298042588,1.0,1.0,0.525636434896757,0.9425203806781492,0.4208453694305969
6,0.6085406775053623,1.0,1.0,0.5040818923632936,0.9426981079293226,0.40319118873743853
6,0.6055674049958752,1.0,1.0,0.37029758282426406,0.9440790459685864,0.40192320433532136
6,0.5962529094909264,1.0,1.0,0.2322940904326734,0.946308972604742,0.39568372468259694
6,0.2809313015968626,1.0,1.0,0.3364974559215789,1.1686554813526622,0.2241274274433911
6,0.771137178706747,1.0,1.0,0.525636434896757,0.9425203806781492,0.5167700533651549
6,0.41461111659666333,0.8622973640749617,1.0,0.24232598104395148,1.0241035915062742,0.23224854293338226
6,0.6125125596110648,1.0,1.0,0.2322940904326734,0.946308972604742,0.4103005251439569
6,0.37367551926819204,0.8622973640749617,1.0,0.24670002701046378,1.0247018179698137,0.14610022686817326
6,0.490342779616315,1.0,1.0,0.42900564473259345,0.9434057463748439,0.2738498364240346
6,0.5157609720614789,0.9553394970961783,1.0,0.0,0.9674613557658381,0.3309030975584417
6,0.11637757060262222,0.8760676276674655,1.0,0.0,2.8210926052350223,1.8294297368996173
6,0.781883271961547,1.0,1.0,0.525636434896757,0.9425203806781492,0.5226215057222794
6,0.05,0.7507582289756807,1.0,0.0,6.566238001942577,5.525893551067968
6,0.7593851208314154,1.0,1.0,0.35089849454414695,0.9443305540911628,0.5119914191452815
6,0.6146435176126684,1.0,1.0,0.3642769254980499,0.9441553982348695,0.4100052824012068
6,0.8349044605623265,1.0,1.0,0.5217291931288501,0.9425518568817995,0.5493189520665483
6,0.5198873008514348,0.911920145079208,1.0,0.525636434896757,1.0167145315350121,0.38520861574484977
6,0.3934585377438823,1.0,1.0,0.12167119192284143,0.9492867319669495,0.11486105725290285
6,0.10862974204070774,1.0,1.0,0.0,3.0223021566048973,2.066785759514217
6,0.6929092992981505,1.0,1.0,0.14781882732383791,0.9484348851654476,0.4746183170776788
6,0.05,0.911920145079208,1.0,0.16106530150475717,6.566238001942577,5.5786790236135
6,0.534874253789711,0.8663350689552073,0.8556386419267717,0.525636434896757,1.0904558193651837,0.4766444352437986
6,0.6235994518689428,1.0,1.0,0.525636434896757,0.9425203806781492,0.4160415565660863
6,0.2809313015968626,1.0,1.0,0.03403592015008493,1.1686554813526622,0.21539925778885072
6,0.48198088770182707,0.8760676276674655,1.0,0.13956615930160876,1.0036161941709605,0.32244415113073555
6,0.310621964175062,0.7547959338559262,0.8556386419267717,0.38777137685952506,1.2017386112946709,0.14478854506759298
7,0.34325331466444564,1.0,1.0,0.42797530900940317,0.9564711881306776,0.013054634549654831
7,0.40347818035835753,1.0,1.0,0.24670002701046378,0.9460182777598624,0.1323140383929019
7,0.5863156592408468,1.0,1.0,0.525636434896757,0.9425203806781492,0.38256278628521956
7,0.490342779616315,1.0,1.0,0.42900564473259345,0.9434057463748439,0.2738498364240346
7,0.3934585377438823,1.0,1.0,0.12167119192284143,0.9492867319669495,0.11486105725290285
7,0.33533105341913044,0.911920145079208,1.0,0.3312903825824175,1.000225727216988,0.021157721624492032
7,0.5987864715433129,1.0,1.0,0.525636434896757,0.9425203806781492,0.39422491690643113
7,0.558745681101258,1.0,1.0,0.3705629245616362,0.9440757151760468,0.3564883437109212
